Timestamp,Min Temp (°C),Max Temp (°C),Avg Temp (°C)
2025-05-20 15:19:49,36.20,43.79,41.26
2025-05-20 15:19:59,36.16,44.40,41.66
2025-05-20 15:20:09,36.39,46.06,42.84
2025-05-20 15:20:19,36.42,45.25,42.31
2025-05-20 15:20:29,36.16,44.08,41.44
2025-05-20 15:20:39,36.38,45.23,42.28
2025-05-20 15:20:49,36.69,46.84,43.46
2025-05-20 15:20:59,37.35,53.59,48.18
2025-05-20 15:21:09,36.86,46.76,43.46
2025-05-20 15:21:19,36.53,45.72,42.66
2025-05-20 15:21:29,36.87,46.16,43.06
2025-05-20 15:21:39,36.69,45.20,42.36
2025-05-20 15:21:49,36.60,44.05,41.57
2025-05-20 15:21:59,36.51,44.65,41.94
2025-05-20 15:22:09,36.53,43.79,41.37
2025-05-20 15:22:19,36.27,43.74,41.25
2025-05-20 15:22:29,36.77,43.84,41.48
2025-05-20 15:22:39,36.55,45.43,42.47
2025-05-20 15:22:49,36.98,46.83,43.55
2025-05-20 15:22:59,36.67,47.29,43.75
2025-05-20 15:23:09,36.54,44.65,41.94
2025-05-20 15:23:19,36.47,44.38,41.74
2025-05-20 15:23:29,36.37,42.66,40.57
2025-05-20 15:23:39,36.53,43.38,41.10
2025-05-20 15:23:49,36.37,43.68,41.25
2025-05-20 15:23:59,36.33,42.95,40.75
2025-05-20 15:24:10,36.46,42.61,40.56
2025-05-20 15:24:20,36.42,43.38,41.06
2025-05-20 15:24:30,36.39,42.89,40.72
2025-05-20 15:24:40,36.42,45.05,42.17
2025-05-20 15:24:50,36.29,44.07,41.48
2025-05-20 15:25:00,36.37,43.43,41.08
2025-05-20 15:25:10,36.28,43.99,41.42
2025-05-20 15:25:20,36.33,42.49,40.43
2025-05-20 15:25:30,36.20,42.71,40.54
2025-05-20 15:25:40,35.89,43.40,40.90
2025-05-20 15:25:50,36.11,43.79,41.23
2025-05-20 15:26:00,36.03,42.00,40.01
2025-05-20 15:26:10,35.84,41.83,39.83
2025-05-20 15:26:20,36.15,41.77,39.89
2025-05-20 15:26:30,36.22,41.95,40.04
2025-05-20 15:26:40,36.58,44.66,41.97
2025-05-20 15:26:50,36.49,45.52,42.51
2025-05-20 15:27:00,36.48,44.63,41.92
2025-05-20 15:27:10,36.27,43.95,41.39
2025-05-20 15:27:20,36.22,43.54,41.10
2025-05-20 15:27:30,36.21,43.78,41.26
2025-05-20 15:27:40,36.13,43.15,40.81
2025-05-20 15:27:50,36.05,43.51,41.03
2025-05-20 15:28:00,36.09,42.66,40.47
2025-05-20 15:28:10,35.94,42.60,40.38
2025-05-20 15:28:20,36.25,45.07,42.13
2025-05-20 15:28:30,36.21,41.79,39.93
2025-05-20 15:28:40,36.12,45.05,42.07
2025-05-20 15:28:50,35.92,43.90,41.24
2025-05-20 15:29:00,36.19,43.30,40.93
2025-05-20 15:29:10,36.36,43.11,40.86
2025-05-20 15:29:20,36.11,42.26,40.21
2025-05-20 15:29:30,36.57,44.24,41.69
2025-05-20 15:29:40,36.37,44.36,41.69
2025-05-20 15:29:50,36.04,42.79,40.54
2025-05-20 15:30:00,35.98,41.76,39.83
2025-05-20 15:30:10,35.79,41.97,39.91
2025-05-20 15:30:20,35.86,41.86,39.86
2025-05-20 15:30:30,36.03,42.31,40.22
2025-05-20 15:30:40,36.30,43.89,41.36
2025-05-20 15:30:50,36.28,42.89,40.68
2025-05-20 15:31:00,36.21,43.07,40.78
2025-05-20 15:31:10,36.03,41.95,39.97
2025-05-20 15:31:20,36.31,43.23,40.92
2025-05-20 15:31:30,36.12,42.29,40.23
2025-05-20 15:31:40,36.22,42.74,40.57
2025-05-20 15:31:50,36.25,41.97,40.06
2025-05-20 15:32:00,35.88,41.68,39.74
2025-05-20 15:32:10,36.27,41.30,39.62
2025-05-20 15:32:20,35.74,42.04,39.94
2025-05-20 15:32:30,36.04,42.10,40.08
2025-05-20 15:32:40,35.97,44.17,41.44
2025-05-20 15:32:50,36.27,44.73,41.91
2025-05-20 15:33:00,36.55,45.98,42.84
2025-05-20 15:33:10,36.82,46.12,43.02
2025-05-20 15:33:20,37.27,56.26,49.93
2025-05-20 15:33:30,38.45,62.51,54.49
2025-05-20 15:33:40,39.51,70.03,59.85
2025-05-20 15:33:50,38.20,61.05,53.44
2025-05-20 15:34:00,39.80,72.48,61.59
2025-05-20 15:34:10,38.05,60.14,52.77
2025-05-20 15:34:20,38.15,61.41,53.66
2025-05-20 15:34:30,38.12,62.84,54.60
2025-05-20 15:34:40,37.85,58.86,51.86
2025-05-20 15:34:50,37.59,55.07,49.24
2025-05-20 15:35:00,37.44,54.12,48.56
2025-05-20 15:35:10,38.02,55.91,49.94
2025-05-20 15:35:21,38.55,63.59,55.25
2025-05-20 15:35:31,38.46,61.98,54.14
2025-05-20 15:35:41,37.35,54.20,48.58
2025-05-20 15:35:51,36.39,50.97,46.11
2025-05-20 15:36:01,36.32,48.22,44.25
2025-05-20 15:36:11,36.94,50.07,45.69
2025-05-20 15:36:21,37.68,56.37,50.14
2025-05-20 15:36:31,37.40,54.29,48.66
2025-05-20 15:36:41,36.99,52.99,47.66
2025-05-20 15:36:51,37.34,51.65,46.88
2025-05-20 15:37:01,37.21,51.79,46.93
2025-05-20 15:37:11,37.36,56.43,50.08
2025-05-20 15:37:21,37.95,56.26,50.16
2025-05-20 15:37:31,37.30,53.21,47.91
2025-05-20 15:37:41,37.47,54.78,49.01
2025-05-20 15:37:51,37.12,51.16,46.48
2025-05-20 15:38:01,37.16,53.01,47.73
2025-05-20 15:38:11,37.32,55.08,49.16
2025-05-20 15:38:21,36.78,48.44,44.55
2025-05-20 15:38:31,35.99,44.78,41.85
2025-05-20 15:38:41,36.61,45.50,42.53
2025-05-20 15:38:51,35.97,43.02,40.67
2025-05-20 15:39:01,35.94,44.55,41.68
2025-05-20 15:39:11,36.34,45.47,42.42
2025-05-20 15:39:21,36.83,50.50,45.94
2025-05-20 15:39:31,36.80,52.04,46.96
2025-05-20 15:39:41,36.50,47.89,44.09
2025-05-20 15:39:51,36.30,45.95,42.73
2025-05-20 15:40:01,36.56,47.00,43.52
2025-05-20 15:40:11,36.21,46.61,43.14
2025-05-20 15:40:21,36.76,48.18,44.37
2025-05-20 15:40:31,36.61,48.41,44.47
2025-05-20 15:40:41,36.15,44.07,41.43
2025-05-20 15:40:51,35.74,43.66,41.02
2025-05-20 15:41:01,36.24,43.31,40.95
2025-05-20 15:41:11,36.52,49.52,45.19
2025-05-20 15:41:21,37.08,54.27,48.54
2025-05-20 15:41:31,37.27,53.36,48.00
2025-05-20 15:41:41,37.19,52.37,47.31
2025-05-20 15:41:51,37.22,49.81,45.61
2025-05-20 15:42:01,36.93,48.83,44.86
2025-05-20 15:42:11,36.71,47.56,43.95
2025-05-20 15:42:21,36.74,46.29,43.10
2025-05-20 15:42:31,36.91,46.21,43.11
2025-05-20 15:42:41,35.95,43.10,40.72
2025-05-20 15:42:51,35.82,43.51,40.95
2025-05-20 15:43:01,36.11,43.45,41.00
2025-05-20 15:43:11,36.27,44.08,41.47
2025-05-20 15:43:21,36.01,42.89,40.59
2025-05-20 15:43:31,36.36,44.80,41.98
2025-05-20 15:43:41,36.26,42.40,40.35
2025-05-20 15:43:51,35.84,43.20,40.75
2025-05-20 15:44:01,36.25,44.44,41.71
2025-05-20 15:44:11,36.25,44.23,41.57
2025-05-20 15:44:21,36.06,45.56,42.39
2025-05-20 15:44:31,36.06,44.87,41.93
2025-05-20 15:44:41,35.84,43.48,40.93
2025-05-20 15:44:51,36.14,45.19,42.18
2025-05-20 15:45:01,36.29,44.57,41.81
2025-05-20 15:45:11,36.20,45.61,42.47
2025-05-20 15:45:21,35.91,44.97,41.95
2025-05-20 15:45:31,36.02,42.59,40.40
2025-05-20 15:45:41,36.00,43.25,40.84
2025-05-20 15:45:51,35.78,43.27,40.77
2025-05-20 15:46:01,35.41,41.70,39.60
2025-05-20 15:46:11,35.85,43.22,40.76
2025-05-20 15:46:21,35.91,43.28,40.82
2025-05-20 15:46:31,36.43,47.70,43.94
2025-05-20 15:46:41,36.51,46.91,43.44
2025-05-20 15:46:51,36.73,48.30,44.44
2025-05-20 15:47:02,37.06,52.07,47.07
2025-05-20 15:47:12,37.42,56.29,50.00
2025-05-20 15:47:22,38.04,66.92,57.29
2025-05-20 15:47:32,37.09,53.20,47.83
2025-05-20 15:47:42,36.89,49.89,45.55
2025-05-20 15:47:52,36.32,47.01,43.45
2025-05-20 15:48:02,36.68,48.35,44.46
2025-05-20 15:48:12,36.60,46.81,43.41
2025-05-20 15:48:22,36.03,47.07,43.39
2025-05-20 15:48:32,36.56,45.83,42.74
2025-05-20 15:48:42,36.59,48.17,44.31
2025-05-20 15:48:52,36.66,48.88,44.81
2025-05-20 15:49:02,37.16,56.17,49.84
2025-05-20 15:49:12,36.48,46.69,43.29
2025-05-20 15:49:22,35.84,43.86,41.19
2025-05-20 15:49:32,35.91,42.36,40.21
2025-05-20 15:49:42,35.99,42.22,40.14
2025-05-20 15:49:52,35.87,41.91,39.90
2025-05-20 15:50:02,36.10,43.99,41.36
2025-05-20 15:50:12,36.35,46.44,43.07
2025-05-20 15:50:22,36.52,47.88,44.09
2025-05-20 15:50:32,37.04,51.99,47.01
2025-05-20 15:50:42,37.12,53.18,47.82
2025-05-20 15:50:52,36.51,48.19,44.29
2025-05-20 15:51:02,36.98,51.85,46.90
2025-05-20 15:51:12,37.17,54.46,48.70
2025-05-20 15:51:22,36.70,50.90,46.17
2025-05-20 15:51:32,36.44,46.15,42.91
2025-05-20 15:51:42,36.38,45.80,42.66
2025-05-20 15:51:52,36.66,49.39,45.14
2025-05-20 15:52:02,36.74,50.62,45.99
2025-05-20 15:52:12,37.70,57.69,51.02
2025-05-20 15:52:22,39.06,73.11,61.76
2025-05-20 15:52:32,38.00,62.21,54.14
2025-05-20 15:52:42,38.58,65.39,56.46
2025-05-20 15:52:52,37.30,54.16,48.54
2025-05-20 15:53:02,38.14,59.46,52.35
2025-05-20 15:53:12,37.67,56.13,49.98
2025-05-20 15:53:22,37.86,58.56,51.66
2025-05-20 15:53:32,37.44,55.07,49.20
2025-05-20 15:53:42,37.84,55.69,49.74
2025-05-20 15:53:52,37.35,51.75,46.95
2025-05-20 15:54:02,37.51,55.08,49.22
2025-05-20 15:54:12,37.87,60.60,53.03
2025-05-20 15:54:22,37.54,55.55,49.54
2025-05-20 15:54:32,38.40,58.24,51.63
2025-05-20 15:54:42,37.54,56.67,50.29
2025-05-20 15:54:52,37.80,57.44,50.89
2025-05-20 15:55:02,38.79,63.59,55.33
2025-05-20 15:55:12,39.79,74.56,62.97
2025-05-20 15:55:22,37.91,57.69,51.10
2025-05-20 15:55:32,37.57,53.70,48.32
2025-05-20 15:55:42,37.54,55.62,49.59
2025-05-20 15:55:52,37.80,55.55,49.63
2025-05-20 15:56:02,37.82,54.51,48.95
2025-05-20 15:56:12,37.31,51.17,46.55
2025-05-20 15:56:22,36.90,48.23,44.46
2025-05-20 15:56:32,37.17,49.58,45.44
2025-05-20 15:56:42,36.66,46.66,43.33
2025-05-20 15:56:52,36.56,45.02,42.20
2025-05-20 15:57:02,37.52,54.96,49.15
2025-05-20 15:57:12,37.74,62.63,54.33
2025-05-20 15:57:22,38.05,60.01,52.69
2025-05-20 15:57:32,37.40,53.17,47.92
2025-05-20 15:57:42,37.17,50.30,45.92
2025-05-20 15:57:52,38.60,62.97,54.85
2025-05-20 15:58:02,38.27,58.40,51.69
2025-05-20 15:58:12,37.29,52.99,47.76
2025-05-20 15:58:22,37.25,52.15,47.18
2025-05-20 15:58:32,37.15,50.39,45.97
2025-05-20 15:58:42,36.99,48.06,44.37
2025-05-20 15:58:52,37.16,50.25,45.89
2025-05-20 15:59:02,37.14,49.94,45.67
2025-05-20 15:59:13,36.92,49.48,45.29
2025-05-20 15:59:23,36.72,49.02,44.92
2025-05-20 15:59:33,36.35,43.17,40.89
2025-05-20 15:59:43,36.41,44.32,41.68
2025-05-20 15:59:53,36.46,46.14,42.91
2025-05-20 16:00:03,36.89,49.10,45.03
2025-05-20 16:00:13,37.31,52.82,47.65
2025-05-20 16:00:23,36.98,50.03,45.68
2025-05-20 16:00:33,36.71,48.16,44.35
2025-05-20 16:00:43,36.92,51.25,46.47
2025-05-20 16:00:53,37.27,52.79,47.61
2025-05-20 16:01:03,36.74,48.64,44.68
2025-05-20 16:01:13,37.71,57.43,50.86
2025-05-20 16:01:23,37.49,52.83,47.72
2025-05-20 16:01:33,37.23,51.89,47.00
2025-05-20 16:01:43,37.45,53.83,48.37
2025-05-20 16:01:53,38.02,59.45,52.31
2025-05-20 16:02:03,37.30,53.52,48.11
2025-05-20 16:02:13,36.37,47.39,43.72
2025-05-20 16:02:23,36.48,45.74,42.65
2025-05-20 16:02:33,36.00,44.16,41.44
2025-05-20 16:02:43,36.16,43.70,41.19
2025-05-20 16:02:53,36.26,44.88,42.01
2025-05-20 16:03:03,36.14,45.13,42.14
2025-05-20 16:03:13,36.45,47.30,43.68
2025-05-20 16:03:23,36.45,44.02,41.50
2025-05-20 16:03:33,36.53,46.77,43.36
2025-05-20 16:03:43,36.74,46.79,43.44
2025-05-20 16:03:53,36.33,46.69,43.24
2025-05-20 16:04:03,36.51,46.15,42.94
2025-05-20 16:04:13,36.47,45.56,42.53
2025-05-20 16:04:23,36.70,48.75,44.73
2025-05-20 16:04:33,36.16,44.42,41.67
2025-05-20 16:04:43,36.59,48.16,44.30
2025-05-20 16:04:53,36.90,51.30,46.50
2025-05-20 16:05:03,37.33,53.22,47.93
2025-05-20 16:05:13,37.93,60.56,53.02
2025-05-20 16:05:23,37.86,56.37,50.20
2025-05-20 16:05:33,37.97,60.52,53.00
2025-05-20 16:05:43,38.10,61.64,53.79
2025-05-20 16:05:53,37.95,56.14,50.07
2025-05-20 16:06:03,37.12,49.99,45.70
2025-05-20 16:06:13,36.63,45.96,42.85
2025-05-20 16:06:23,36.41,44.47,41.78
2025-05-20 16:06:33,36.26,43.89,41.34
2025-05-20 16:06:43,36.51,44.68,41.96
2025-05-20 16:06:53,36.61,45.59,42.59
2025-05-20 16:07:03,36.39,43.47,41.11
2025-05-20 16:07:13,36.15,42.80,40.58
2025-05-20 16:07:23,35.87,42.03,39.98
2025-05-20 16:07:33,36.14,42.42,40.32
2025-05-20 16:07:43,34.85,47.28,43.13
2025-05-20 16:07:53,36.57,46.86,43.43
2025-05-20 16:08:03,36.72,48.39,44.50
2025-05-20 16:08:13,36.06,43.32,40.90
2025-05-20 16:08:23,36.39,42.86,40.71
2025-05-20 16:08:33,36.04,43.02,40.70
2025-05-20 16:08:43,36.16,43.56,41.09
2025-05-20 16:08:53,35.86,42.20,40.09
2025-05-20 16:09:03,36.28,42.30,40.29
2025-05-20 16:09:13,36.08,42.51,40.36
2025-05-20 16:09:23,36.46,44.06,41.53
2025-05-20 16:09:33,36.98,52.98,47.64
2025-05-20 16:09:43,36.50,46.92,43.45
2025-05-20 16:09:53,36.40,45.28,42.32
2025-05-20 16:10:03,36.89,44.61,42.04
2025-05-20 16:10:13,36.24,41.86,39.99
2025-05-20 16:10:23,36.06,41.71,39.82
2025-05-20 16:10:33,36.10,43.47,41.01
2025-05-20 16:10:43,36.91,47.84,44.20
2025-05-20 16:10:54,36.48,46.09,42.88
2025-05-20 16:11:04,36.52,46.83,43.39
2025-05-20 16:11:14,36.54,45.72,42.66
2025-05-20 16:11:24,36.39,45.81,42.67
2025-05-20 16:11:34,36.89,47.51,43.97
2025-05-20 16:11:44,36.47,44.88,42.08
2025-05-20 16:11:54,36.35,44.34,41.68
2025-05-20 16:12:04,36.04,43.18,40.80
2025-05-20 16:12:14,36.11,41.93,39.99
2025-05-20 16:12:24,35.83,42.65,40.37
2025-05-20 16:12:34,37.09,52.56,47.40
2025-05-20 16:12:44,36.68,51.20,46.36
2025-05-20 16:12:54,36.37,46.22,42.93
2025-05-20 16:13:04,36.28,44.59,41.82
2025-05-20 16:13:14,36.28,44.59,41.82
2025-05-20 16:13:24,36.42,45.90,42.74
2025-05-20 16:13:34,36.92,47.51,43.98
2025-05-20 16:13:44,36.34,45.32,42.32
2025-05-20 16:13:54,36.29,46.50,43.10
2025-05-20 16:14:04,36.18,43.69,41.19
2025-05-20 16:14:14,36.09,43.35,40.93
2025-05-20 16:14:24,36.43,47.03,43.49
2025-05-20 16:14:34,36.26,45.50,42.42
2025-05-20 16:14:44,36.82,50.52,45.95
2025-05-20 16:14:54,36.89,47.43,43.92
2025-05-20 16:15:04,36.65,46.85,43.45
2025-05-20 16:15:14,36.16,46.98,43.37
2025-05-20 16:15:24,36.77,50.64,46.02
2025-05-20 16:15:34,36.72,48.93,44.86
2025-05-20 16:15:44,36.67,46.98,43.54
2025-05-20 16:15:54,36.27,43.24,40.92
2025-05-20 16:16:04,36.09,45.83,42.58
2025-05-20 16:16:14,37.67,58.45,51.52
2025-05-20 16:16:24,37.19,52.68,47.52
2025-05-20 16:16:34,37.99,61.44,53.62
2025-05-20 16:16:44,36.84,49.94,45.57
2025-05-20 16:16:54,37.08,52.36,47.26
2025-05-20 16:17:04,36.22,46.66,43.18
2025-05-20 16:17:14,36.79,50.39,45.86
2025-05-20 16:17:24,36.54,47.62,43.93
2025-05-20 16:17:34,36.51,47.62,43.92
2025-05-20 16:17:44,36.07,43.38,40.94
2025-05-20 16:17:54,35.96,44.50,41.65
2025-05-20 16:18:04,35.96,43.89,41.25
2025-05-20 16:18:14,36.05,50.59,45.74
2025-05-20 16:18:24,37.06,52.32,47.23
2025-05-20 16:18:34,37.23,52.80,47.61
2025-05-20 16:18:44,36.32,44.68,41.89
2025-05-20 16:18:54,36.20,44.92,42.02
2025-05-20 16:19:04,36.78,49.66,45.37
2025-05-20 16:19:14,37.94,58.24,51.47
2025-05-20 16:19:24,37.25,51.87,46.99
2025-05-20 16:19:34,36.69,45.65,42.66
2025-05-20 16:19:44,36.62,46.27,43.05
2025-05-20 16:19:54,36.28,44.38,41.68
2025-05-20 16:20:04,36.77,48.59,44.65
2025-05-20 16:20:14,37.20,52.05,47.10
2025-05-20 16:20:24,37.10,54.18,48.49
2025-05-20 16:20:34,36.34,45.40,42.38
2025-05-20 16:20:44,36.54,43.75,41.35
2025-05-20 16:20:54,36.22,44.58,41.79
2025-05-20 16:21:04,36.82,48.66,44.72
2025-05-20 16:21:14,36.04,44.39,41.61
2025-05-20 16:21:24,36.00,44.77,41.85
2025-05-20 16:21:34,36.33,45.42,42.39
2025-05-20 16:21:44,36.64,45.36,42.45
2025-05-20 16:21:54,37.41,53.84,48.36
2025-05-20 16:22:04,37.11,51.23,46.52
2025-05-20 16:22:14,36.83,48.16,44.38
2025-05-20 16:22:24,36.62,44.23,41.70
2025-05-20 16:22:34,36.95,49.60,45.38
2025-05-20 16:22:45,36.39,45.79,42.66
2025-05-20 16:22:55,36.38,44.60,41.86
2025-05-20 16:23:05,36.41,45.48,42.46
2025-05-20 16:23:15,36.70,47.20,43.70
2025-05-20 16:23:25,36.54,44.02,41.52
2025-05-20 16:23:35,36.64,45.66,42.65
2025-05-20 16:23:45,36.42,48.94,44.77
2025-05-20 16:23:55,36.59,48.56,44.57
2025-05-20 16:24:05,36.88,49.00,44.96
2025-05-20 16:24:15,36.35,45.60,42.51
2025-05-20 16:24:25,36.19,42.77,40.57
2025-05-20 16:24:35,36.01,42.12,40.08
2025-05-20 16:24:45,36.84,46.78,43.47
2025-05-20 16:24:55,36.67,47.54,43.92
2025-05-20 16:25:05,36.68,48.03,44.25
2025-05-20 16:25:15,36.39,46.75,43.30
2025-05-20 16:25:25,36.95,45.96,42.96
2025-05-20 16:25:35,36.59,45.35,42.43
2025-05-20 16:25:45,36.75,47.08,43.64
2025-05-20 16:25:55,37.15,48.03,44.40
2025-05-20 16:26:05,36.74,46.70,43.38
2025-05-20 16:26:15,36.64,45.00,42.21
2025-05-20 16:26:25,36.58,46.98,43.51
2025-05-20 16:26:35,36.71,48.10,44.30
2025-05-20 16:26:45,36.71,50.06,45.61
2025-05-20 16:26:55,36.20,47.55,43.77
2025-05-20 16:27:05,36.13,48.29,44.24
2025-05-20 16:27:15,35.75,45.30,42.11
2025-05-20 16:27:25,36.21,48.40,44.34
2025-05-20 16:27:35,38.07,61.44,53.65
2025-05-20 16:27:45,37.44,57.43,50.77
2025-05-20 16:27:55,37.59,56.65,50.30
2025-05-20 16:28:05,37.10,50.26,45.87
2025-05-20 16:28:15,36.56,47.70,43.99
2025-05-20 16:28:25,36.58,49.28,45.04
2025-05-20 16:28:35,36.96,51.98,46.97
2025-05-20 16:28:45,36.55,47.29,43.71
2025-05-20 16:28:55,36.66,50.28,45.74
2025-05-20 16:29:05,36.15,45.11,42.12
2025-05-20 16:29:15,36.45,48.45,44.45
2025-05-20 16:29:25,36.95,54.43,48.60
2025-05-20 16:29:35,36.24,48.37,44.33
2025-05-20 16:29:45,36.68,49.21,45.03
2025-05-20 16:29:55,37.11,50.15,45.80
2025-05-20 16:30:05,37.01,49.98,45.66
2025-05-20 16:30:15,36.62,46.86,43.45
2025-05-20 16:30:25,36.23,44.81,41.95
2025-05-20 16:30:35,36.93,51.08,46.36
2025-05-20 16:30:45,36.56,48.70,44.65
2025-05-20 16:30:55,36.00,44.81,41.87
2025-05-20 16:31:05,35.86,44.11,41.36
2025-05-20 16:31:15,36.27,47.76,43.93
2025-05-20 16:31:25,35.97,47.97,43.97
2025-05-20 16:31:35,35.52,44.14,41.27
2025-05-20 16:31:45,35.70,46.41,42.84
2025-05-20 16:31:55,35.58,41.57,39.57
2025-05-20 16:32:05,35.97,44.21,41.46
2025-05-20 16:32:15,35.79,45.79,42.46
2025-05-20 16:32:25,35.62,43.73,41.02
2025-05-20 16:32:35,35.43,41.05,39.18
2025-05-20 16:32:45,35.30,41.43,39.39
2025-05-20 16:32:55,35.66,45.07,41.94
2025-05-20 16:33:05,36.04,49.50,45.01
2025-05-20 16:33:15,35.86,46.33,42.84
2025-05-20 16:33:25,35.86,46.92,43.23
2025-05-20 16:33:35,34.98,42.04,39.69
2025-05-20 16:33:45,35.14,42.87,40.30
2025-05-20 16:33:55,36.47,54.95,48.79
2025-05-20 16:34:05,36.74,56.56,49.95
2025-05-20 16:34:15,36.71,58.67,51.35
2025-05-20 16:34:25,36.87,60.22,52.44
2025-05-20 16:34:36,36.01,54.51,48.34
2025-05-20 16:34:46,36.19,55.89,49.32
2025-05-20 16:34:56,35.93,56.19,49.44
2025-05-20 16:35:06,35.66,53.67,47.67
2025-05-20 16:35:16,34.81,46.24,42.43
2025-05-20 16:35:26,34.65,44.34,41.11
2025-05-20 16:35:36,34.48,45.07,41.54
2025-05-20 16:35:46,35.12,49.63,44.80
2025-05-20 16:35:56,36.30,60.51,52.44
2025-05-20 16:36:06,36.50,61.75,53.34
2025-05-20 16:36:16,34.41,47.94,43.43
2025-05-20 16:36:26,34.37,44.66,41.23
2025-05-20 16:36:36,34.88,45.37,41.88
2025-05-20 16:36:46,34.35,44.16,40.89
2025-05-20 16:36:56,34.40,43.31,40.34
2025-05-20 16:37:06,34.68,44.52,41.24
2025-05-20 16:37:16,34.13,42.70,39.85
2025-05-20 16:37:26,34.63,43.45,40.51
2025-05-20 16:37:36,34.88,47.20,43.10
2025-05-20 16:37:46,35.50,53.46,47.47
2025-05-20 16:37:56,35.24,49.66,44.85
2025-05-20 16:38:06,34.75,46.86,42.82
2025-05-20 16:38:16,34.49,43.25,40.33
2025-05-20 16:38:26,34.66,44.78,41.41
2025-05-20 16:38:36,34.55,48.52,43.86
2025-05-20 16:38:46,35.65,56.05,49.25
2025-05-20 16:38:56,35.82,51.42,46.22
2025-05-20 16:39:06,34.77,48.28,43.78
2025-05-20 16:39:16,35.14,49.88,44.97
2025-05-20 16:39:26,34.65,50.14,44.98
2025-05-20 16:39:36,35.08,51.26,45.87
2025-05-20 16:39:46,34.63,48.76,44.05
2025-05-20 16:39:56,34.48,47.71,43.30
2025-05-20 16:40:06,34.52,46.21,42.31
2025-05-20 16:40:16,34.03,45.42,41.63
2025-05-20 16:40:26,34.30,45.33,41.65
2025-05-20 16:40:36,34.84,50.68,45.40
2025-05-20 16:40:46,34.97,53.76,47.49
2025-05-20 16:40:56,33.68,46.25,42.06
2025-05-20 16:41:06,34.15,51.90,45.98
2025-05-20 16:41:16,34.81,53.23,47.09
2025-05-20 16:41:26,37.17,73.27,61.24
2025-05-20 16:41:36,35.31,57.78,50.29
2025-05-20 16:41:46,34.96,54.72,48.13
2025-05-20 16:41:56,34.25,48.14,43.51
2025-05-20 16:42:06,34.13,47.91,43.31
2025-05-20 16:42:16,33.67,45.47,41.53
2025-05-20 16:42:26,33.99,47.75,43.16
2025-05-20 16:42:36,34.29,51.53,45.78
2025-05-20 16:42:46,34.71,54.82,48.12
2025-05-20 16:42:56,34.68,53.19,47.02
2025-05-20 16:43:06,34.37,53.89,47.39
2025-05-20 16:43:16,35.39,59.72,51.61
2025-05-20 16:43:26,35.03,56.39,49.27
2025-05-20 16:43:36,34.96,53.73,47.47
2025-05-20 16:43:46,34.77,51.45,45.89
2025-05-20 16:43:56,34.17,45.36,41.63
2025-05-20 16:44:06,33.92,47.24,42.80
2025-05-20 16:44:16,34.36,47.75,43.29
2025-05-20 16:44:26,34.14,46.69,42.50
2025-05-20 16:44:36,33.83,45.84,41.84
2025-05-20 16:44:46,33.60,42.64,39.63
2025-05-20 16:44:56,33.97,42.77,39.84
2025-05-20 16:45:06,33.95,43.83,40.54
2025-05-20 16:45:16,33.81,44.17,40.72
2025-05-20 16:45:26,33.60,45.16,41.30
2025-05-20 16:45:36,33.69,42.96,39.87
2025-05-20 16:45:46,34.35,47.39,43.04
2025-05-20 16:45:56,33.65,43.75,40.38
2025-05-20 16:46:07,33.48,44.02,40.51
2025-05-20 16:46:17,33.46,45.57,41.53
2025-05-20 16:46:27,33.64,43.91,40.49
2025-05-20 16:46:37,33.49,43.90,40.43
2025-05-20 16:46:47,33.73,43.37,40.15
2025-05-20 16:46:57,33.81,43.08,39.99
2025-05-20 16:47:07,33.17,44.10,40.46
2025-05-20 16:47:17,33.48,43.49,40.15
2025-05-20 16:47:27,33.03,40.98,38.33
2025-05-20 16:47:37,33.07,40.36,37.93
2025-05-20 16:47:47,33.02,40.47,37.99
2025-05-20 16:47:57,33.82,46.95,42.57
2025-05-20 16:48:07,33.52,46.22,41.99
2025-05-20 16:48:17,32.94,40.87,38.23
2025-05-20 16:48:27,33.02,40.53,38.02
2025-05-20 16:48:37,32.73,39.30,37.11
2025-05-20 16:48:47,32.95,41.08,38.37
2025-05-20 16:48:57,33.25,42.08,39.14
2025-05-20 16:49:07,33.40,43.62,40.21
2025-05-20 16:49:17,32.64,41.22,38.36
2025-05-20 16:49:27,33.38,41.78,38.98
2025-05-20 16:49:37,33.65,42.17,39.33
2025-05-20 16:49:47,33.99,45.42,41.61
2025-05-20 16:49:57,34.15,48.88,43.97
2025-05-20 16:50:07,33.54,42.22,39.33
2025-05-20 16:50:17,33.27,42.84,39.65
2025-05-20 16:50:27,33.44,43.73,40.30
2025-05-20 16:50:37,33.55,42.43,39.47
2025-05-20 16:50:47,33.38,43.17,39.91
2025-05-20 16:50:57,33.22,41.93,39.03
2025-05-20 16:51:07,33.30,41.40,38.70
2025-05-20 16:51:17,33.00,39.36,37.24
2025-05-20 16:51:27,33.19,40.14,37.82
2025-05-20 16:51:37,33.88,47.34,42.86
2025-05-20 16:51:47,36.12,63.88,54.63
2025-05-20 16:51:57,34.84,56.71,49.42
2025-05-20 16:52:07,34.45,51.71,45.95
2025-05-20 16:52:17,34.55,52.40,46.45
2025-05-20 16:52:27,34.34,52.79,46.64
2025-05-20 16:52:37,34.66,52.74,46.71
2025-05-20 16:52:47,33.88,47.61,43.04
