Timestamp,Min Temp (°C),Max Temp (°C),Avg Temp (°C)
2025-05-14 19:09:03,34.78,41.48,39.24
2025-05-14 19:09:13,34.64,40.81,38.75
2025-05-14 19:09:23,34.67,40.26,38.40
2025-05-14 19:09:33,34.81,39.77,38.12
2025-05-14 19:09:43,34.31,39.91,38.05
2025-05-14 19:09:53,34.85,40.25,38.45
2025-05-14 19:10:03,34.96,41.17,39.10
2025-05-14 19:10:13,34.98,40.35,38.56
2025-05-14 19:10:23,34.72,39.86,38.15
2025-05-14 19:10:33,34.98,42.19,39.79
2025-05-14 19:10:43,35.09,41.79,39.56
2025-05-14 19:10:53,34.95,42.23,39.80
2025-05-14 19:11:03,35.10,42.19,39.83
2025-05-14 19:11:13,35.06,41.30,39.22
2025-05-14 19:11:23,35.15,40.56,38.76
2025-05-14 19:11:33,35.38,41.48,39.45
2025-05-14 19:11:43,34.94,41.55,39.35
2025-05-14 19:11:53,34.94,41.36,39.22
2025-05-14 19:12:03,35.31,41.87,39.68
2025-05-14 19:12:13,34.68,43.09,40.28
2025-05-14 19:12:23,34.85,43.94,40.91
2025-05-14 19:12:33,35.84,45.18,42.07
2025-05-14 19:12:43,35.15,43.57,40.76
2025-05-14 19:12:53,35.64,47.00,43.21
2025-05-14 19:13:03,35.80,45.65,42.37
2025-05-14 19:13:13,35.38,44.45,41.42
2025-05-14 19:13:23,35.20,43.38,40.65
2025-05-14 19:13:33,35.20,42.80,40.27
2025-05-14 19:13:43,35.21,43.43,40.69
2025-05-14 19:13:53,35.19,41.41,39.33
2025-05-14 19:14:03,35.60,41.20,39.33
2025-05-14 19:14:13,35.42,42.43,40.09
2025-05-14 19:14:23,35.25,42.47,40.06
2025-05-14 19:14:33,33.76,43.14,40.01
2025-05-14 19:14:43,35.44,45.26,41.99
2025-05-14 19:14:53,37.37,58.81,51.67
2025-05-14 19:15:03,35.98,50.24,45.48
2025-05-14 19:15:13,35.05,44.21,41.16
2025-05-14 19:15:23,35.66,43.72,41.03
2025-05-14 19:15:33,35.13,41.91,39.65
2025-05-14 19:15:43,35.34,41.87,39.70
2025-05-14 19:15:53,35.35,43.17,40.56
2025-05-14 19:16:03,35.35,42.89,40.38
2025-05-14 19:16:13,35.32,42.17,39.89
2025-05-14 19:16:23,35.12,41.59,39.44
2025-05-14 19:16:33,35.29,40.73,38.92
2025-05-14 19:16:43,35.24,40.44,38.71
2025-05-14 19:16:53,34.97,41.81,39.53
2025-05-14 19:17:03,34.93,43.11,40.39
2025-05-14 19:17:14,34.90,41.12,39.05
2025-05-14 19:17:24,35.05,42.08,39.74
2025-05-14 19:17:34,35.10,41.11,39.10
2025-05-14 19:17:44,34.88,42.14,39.72
2025-05-14 19:17:54,35.03,40.82,38.89
2025-05-14 19:18:04,34.78,40.90,38.86
2025-05-14 19:18:14,35.00,39.45,37.96
2025-05-14 19:18:24,35.25,39.10,37.82
2025-05-14 19:18:34,35.35,41.82,39.67
2025-05-14 19:18:44,35.49,43.08,40.55
2025-05-14 19:18:54,34.70,40.56,38.61
2025-05-14 19:19:04,35.07,39.80,38.22
2025-05-14 19:19:14,35.18,39.82,38.27
2025-05-14 19:19:24,34.63,39.95,38.18
2025-05-14 19:19:34,34.94,41.00,38.98
2025-05-14 19:19:44,34.95,41.39,39.24
2025-05-14 19:19:54,35.27,41.56,39.46
2025-05-14 19:20:04,34.97,40.71,38.79
2025-05-14 19:20:14,35.09,42.27,39.88
2025-05-14 19:20:24,35.11,42.35,39.93
2025-05-14 19:20:34,34.94,41.80,39.51
2025-05-14 19:20:44,35.39,45.76,42.30
2025-05-14 19:20:54,34.79,41.87,39.51
2025-05-14 19:21:04,35.02,41.64,39.43
2025-05-14 19:21:14,34.95,40.75,38.82
2025-05-14 19:21:24,34.80,41.49,39.26
2025-05-14 19:21:34,35.02,41.26,39.18
2025-05-14 19:21:44,34.51,41.09,38.90
2025-05-14 19:21:54,34.80,39.74,38.09
2025-05-14 19:22:04,34.41,39.83,38.02
2025-05-14 19:22:14,34.91,39.20,37.77
2025-05-14 19:22:24,34.69,40.61,38.64
2025-05-14 19:22:34,35.18,41.83,39.62
2025-05-14 19:22:44,35.60,43.94,41.16
2025-05-14 19:22:54,34.90,41.22,39.11
2025-05-14 19:23:04,35.10,41.37,39.28
2025-05-14 19:23:14,35.21,40.37,38.65
2025-05-14 19:23:24,35.06,40.36,38.60
2025-05-14 19:23:34,35.07,41.13,39.11
2025-05-14 19:23:44,35.20,41.52,39.41
2025-05-14 19:23:54,34.80,42.58,39.99
2025-05-14 19:24:04,35.23,40.72,38.89
2025-05-14 19:24:14,35.15,41.27,39.23
2025-05-14 19:24:24,34.73,41.40,39.18
2025-05-14 19:24:34,35.00,40.71,38.80
2025-05-14 19:24:44,34.91,41.40,39.24
2025-05-14 19:24:54,34.70,41.28,39.09
2025-05-14 19:25:04,34.87,40.77,38.81
2025-05-14 19:25:14,34.95,39.52,38.00
2025-05-14 19:25:24,35.00,40.65,38.77
2025-05-14 19:25:34,35.28,45.39,42.02
2025-05-14 19:25:44,34.81,41.01,38.94
2025-05-14 19:25:54,34.97,39.96,38.30
2025-05-14 19:26:04,34.98,40.71,38.80
2025-05-14 19:26:14,35.08,41.47,39.34
2025-05-14 19:26:24,35.06,41.01,39.03
2025-05-14 19:26:34,35.07,40.23,38.51
2025-05-14 19:26:44,34.92,39.67,38.09
2025-05-14 19:26:54,35.01,40.37,38.58
2025-05-14 19:27:04,35.23,42.48,40.07
2025-05-14 19:27:14,35.16,41.00,39.06
2025-05-14 19:27:24,35.19,40.75,38.89
2025-05-14 19:27:34,35.25,40.74,38.91
2025-05-14 19:27:44,31.53,45.67,40.96
2025-05-14 19:27:54,35.36,40.46,38.76
2025-05-14 19:28:04,35.09,41.01,39.04
2025-05-14 19:28:14,34.83,40.21,38.42
2025-05-14 19:28:24,35.12,39.77,38.22
2025-05-14 19:28:34,35.13,39.68,38.16
2025-05-14 19:28:44,34.93,39.40,37.91
2025-05-14 19:28:54,34.66,39.37,37.80
2025-05-14 19:29:04,34.92,39.26,37.81
2025-05-14 19:29:14,35.16,40.42,38.66
2025-05-14 19:29:24,34.79,40.64,38.69
2025-05-14 19:29:34,35.21,41.06,39.11
2025-05-14 19:29:44,34.86,41.70,39.42
2025-05-14 19:29:54,35.21,45.92,42.35
2025-05-14 19:30:04,35.35,45.90,42.39
2025-05-14 19:30:14,35.42,44.38,41.40
2025-05-14 19:30:24,35.45,42.93,40.44
2025-05-14 19:30:34,34.98,40.58,38.71
2025-05-14 19:30:44,35.04,42.04,39.71
2025-05-14 19:30:54,35.22,40.07,38.45
2025-05-14 19:31:04,35.26,44.05,41.12
2025-05-14 19:31:14,37.10,58.61,51.44
2025-05-14 19:31:24,36.92,59.78,52.16
2025-05-14 19:31:35,36.70,55.13,48.99
2025-05-14 19:31:45,36.51,53.20,47.64
2025-05-14 19:31:55,36.11,52.06,46.74
2025-05-14 19:32:05,35.92,50.55,45.67
2025-05-14 19:32:15,35.29,44.20,41.23
2025-05-14 19:32:25,35.14,43.45,40.68
2025-05-14 19:32:35,34.66,40.66,38.66
2025-05-14 19:32:45,34.87,40.83,38.84
2025-05-14 19:32:55,34.91,40.72,38.79
2025-05-14 19:33:05,34.91,41.05,39.00
2025-05-14 19:33:15,35.15,39.71,38.19
2025-05-14 19:33:25,34.84,39.81,38.16
2025-05-14 19:33:35,35.09,39.28,37.88
2025-05-14 19:33:45,35.07,38.95,37.66
2025-05-14 19:33:55,34.73,38.84,37.47
2025-05-14 19:34:05,34.34,39.14,37.54
2025-05-14 19:34:15,34.48,38.86,37.40
2025-05-14 19:34:25,34.63,39.09,37.61
2025-05-14 19:34:35,34.45,38.84,37.37
2025-05-14 19:34:45,34.73,39.20,37.71
2025-05-14 19:34:55,34.39,38.81,37.34
2025-05-14 19:35:05,34.63,38.88,37.46
2025-05-14 19:35:15,34.59,38.65,37.29
2025-05-14 19:35:25,34.73,38.51,37.25
2025-05-14 19:35:35,34.52,38.39,37.10
2025-05-14 19:35:45,34.76,38.79,37.45
2025-05-14 19:35:55,34.94,38.70,37.45
2025-05-14 19:36:05,35.08,39.10,37.76
2025-05-14 19:36:15,34.83,39.08,37.67
2025-05-14 19:36:25,34.77,39.00,37.59
2025-05-14 19:36:35,34.73,38.89,37.50
2025-05-14 19:36:45,34.82,38.97,37.59
2025-05-14 19:36:55,34.82,38.90,37.54
2025-05-14 19:37:05,35.30,38.96,37.74
2025-05-14 19:37:15,34.83,39.37,37.85
2025-05-14 19:37:25,34.51,39.16,37.61
2025-05-14 19:37:35,34.89,38.72,37.44
2025-05-14 19:37:45,34.74,39.08,37.63
2025-05-14 19:37:55,34.85,38.88,37.54
2025-05-14 19:38:05,34.89,38.77,37.48
2025-05-14 19:38:15,35.07,38.63,37.45
2025-05-14 19:38:25,34.83,38.66,37.39
2025-05-14 19:38:35,35.28,38.62,37.51
2025-05-14 19:38:45,34.92,38.47,37.29
2025-05-14 19:38:55,34.55,38.71,37.32
2025-05-14 19:39:05,34.96,38.82,37.53
2025-05-14 19:39:15,34.78,38.49,37.26
2025-05-14 19:39:25,35.00,38.99,37.66
2025-05-14 19:39:35,34.63,38.55,37.24
2025-05-14 19:39:45,34.65,38.85,37.45
2025-05-14 19:39:55,34.76,38.69,37.38
2025-05-14 19:40:05,34.70,38.95,37.53
2025-05-14 19:40:15,34.78,38.82,37.47
2025-05-14 19:40:25,34.93,38.61,37.38
2025-05-14 19:40:35,34.96,38.60,37.39
2025-05-14 19:40:45,35.11,38.42,37.32
2025-05-14 19:40:55,34.92,38.98,37.62
2025-05-14 19:41:05,34.95,38.60,37.38
2025-05-14 19:41:15,34.62,38.64,37.30
2025-05-14 19:41:25,34.64,38.48,37.20
2025-05-14 19:41:35,34.59,38.66,37.30
2025-05-14 19:41:45,34.17,38.80,37.26
2025-05-14 19:41:55,34.73,38.68,37.36
2025-05-14 19:42:05,34.60,38.76,37.38
2025-05-14 19:42:15,34.76,38.99,37.58
2025-05-14 19:42:25,34.68,38.89,37.49
2025-05-14 19:42:35,34.66,38.61,37.29
2025-05-14 19:42:45,34.42,38.59,37.20
2025-05-14 19:42:55,34.53,38.79,37.37
2025-05-14 19:43:05,34.60,39.23,37.69
2025-05-14 19:43:15,34.78,39.17,37.71
2025-05-14 19:43:25,34.57,38.63,37.28
2025-05-14 19:43:35,34.65,39.10,37.62
2025-05-14 19:43:45,34.47,38.57,37.20
2025-05-14 19:43:55,34.87,38.60,37.35
2025-05-14 19:44:05,34.90,38.43,37.26
2025-05-14 19:44:15,34.88,38.67,37.41
2025-05-14 19:44:26,34.83,38.61,37.35
2025-05-14 19:44:36,34.95,38.50,37.32
2025-05-14 19:44:46,34.42,38.58,37.19
2025-05-14 19:44:56,34.65,38.75,37.38
2025-05-14 19:45:06,34.20,38.74,37.23
2025-05-14 19:45:16,34.57,38.92,37.47
2025-05-14 19:45:26,34.64,38.99,37.54
2025-05-14 19:45:36,35.03,38.53,37.37
2025-05-14 19:45:46,34.95,38.44,37.28
2025-05-14 19:45:56,34.70,38.34,37.13
2025-05-14 19:46:06,34.69,39.17,37.68
2025-05-14 19:46:16,34.48,38.85,37.39
2025-05-14 19:46:26,34.51,38.48,37.16
2025-05-14 19:46:36,34.77,38.60,37.32
2025-05-14 19:46:46,34.44,38.50,37.15
2025-05-14 19:46:56,34.50,38.48,37.15
2025-05-14 19:47:06,34.65,38.23,37.04
2025-05-14 19:47:16,34.22,38.43,37.03
2025-05-14 19:47:26,34.49,38.54,37.19
2025-05-14 19:47:36,34.54,38.47,37.16
2025-05-14 19:47:46,34.56,38.88,37.44
2025-05-14 19:47:56,34.80,38.59,37.33
2025-05-14 19:48:06,34.48,38.52,37.17
2025-05-14 19:48:16,34.42,38.17,36.92
2025-05-14 19:48:26,34.78,38.40,37.19
2025-05-14 19:48:36,34.74,38.22,37.06
2025-05-14 19:48:46,34.82,38.09,37.00
2025-05-14 19:48:56,34.51,38.24,36.99
2025-05-14 19:49:06,34.35,38.30,36.98
2025-05-14 19:49:16,34.40,38.16,36.90
2025-05-14 19:49:26,34.78,38.20,37.06
2025-05-14 19:49:36,34.45,38.87,37.39
2025-05-14 19:49:46,34.62,39.62,37.95
2025-05-14 19:49:56,34.52,39.30,37.71
2025-05-14 19:50:06,34.31,38.64,37.20
2025-05-14 19:50:16,34.54,38.49,37.17
2025-05-14 19:50:26,34.19,38.16,36.84
2025-05-14 19:50:36,34.13,38.25,36.87
2025-05-14 19:50:46,34.42,38.29,37.00
2025-05-14 19:50:56,34.33,38.54,37.13
2025-05-14 19:51:06,34.58,38.50,37.19
2025-05-14 19:51:16,34.53,38.65,37.28
2025-05-14 19:51:26,34.49,38.44,37.12
2025-05-14 19:51:36,34.51,38.43,37.13
2025-05-14 19:51:46,34.23,38.85,37.31
2025-05-14 19:51:56,34.43,38.59,37.20
2025-05-14 19:52:06,34.67,38.27,37.07
2025-05-14 19:52:16,34.61,38.44,37.16
2025-05-14 19:52:26,34.54,39.31,37.72
2025-05-14 19:52:36,32.82,40.68,38.06
2025-05-14 19:52:46,34.80,38.54,37.29
2025-05-14 19:52:56,34.63,38.77,37.39
2025-05-14 19:53:06,34.52,38.65,37.27
2025-05-14 19:53:16,34.36,38.53,37.14
2025-05-14 19:53:26,34.33,38.62,37.19
2025-05-14 19:53:36,34.13,38.74,37.20
2025-05-14 19:53:46,34.53,38.41,37.11
2025-05-14 19:53:56,34.47,38.72,37.30
2025-05-14 19:54:06,34.16,38.47,37.03
2025-05-14 19:54:16,34.40,38.06,36.84
2025-05-14 19:54:26,34.45,38.09,36.87
2025-05-14 19:54:36,34.36,38.08,36.84
2025-05-14 19:54:46,34.51,38.06,36.88
2025-05-14 19:54:56,34.34,38.29,36.98
2025-05-14 19:55:06,34.14,37.94,36.67
2025-05-14 19:55:16,33.97,38.51,37.00
2025-05-14 19:55:26,34.55,38.52,37.20
2025-05-14 19:55:36,34.17,38.17,36.83
2025-05-14 19:55:46,33.70,38.35,36.80
2025-05-14 19:55:56,34.34,38.39,37.04
2025-05-14 19:56:07,34.46,38.16,36.93
2025-05-14 19:56:17,34.30,38.22,36.91
2025-05-14 19:56:27,34.45,38.20,36.95
2025-05-14 19:56:37,34.58,37.93,36.82
2025-05-14 19:56:47,34.32,38.24,36.93
2025-05-14 19:56:57,33.91,38.32,36.85
2025-05-14 19:57:07,34.39,37.97,36.77
2025-05-14 19:57:17,33.97,38.61,37.06
2025-05-14 19:57:27,33.82,38.09,36.66
2025-05-14 19:57:37,34.30,38.31,36.98
2025-05-14 19:57:47,34.11,38.64,37.13
2025-05-14 19:57:57,34.23,38.51,37.08
2025-05-14 19:58:07,34.32,38.72,37.26
2025-05-14 19:58:17,34.47,40.08,38.21
2025-05-14 19:58:27,34.93,39.50,37.98
2025-05-14 19:58:37,34.48,38.97,37.47
2025-05-14 19:58:47,34.50,38.54,37.19
2025-05-14 19:58:57,34.38,38.52,37.14
2025-05-14 19:59:07,34.18,40.22,38.21
2025-05-14 19:59:17,34.68,41.10,38.96
2025-05-14 19:59:27,34.29,40.02,38.11
2025-05-14 19:59:37,35.05,44.25,41.18
2025-05-14 19:59:47,34.71,42.44,39.86
2025-05-14 19:59:57,34.90,42.77,40.14
2025-05-14 20:00:07,35.79,53.64,47.69
2025-05-14 20:00:17,36.97,56.76,50.16
2025-05-14 20:00:27,39.77,81.07,67.30
2025-05-14 20:00:37,38.47,73.07,61.54
2025-05-14 20:00:47,38.13,66.68,57.16
2025-05-14 20:00:57,38.31,70.82,59.98
2025-05-14 20:01:07,39.50,80.30,66.70
2025-05-14 20:01:17,37.67,68.90,58.49
2025-05-14 20:01:27,37.67,67.01,57.23
2025-05-14 20:01:37,37.29,61.58,53.49
2025-05-14 20:01:47,38.14,65.84,56.61
2025-05-14 20:01:57,39.57,76.60,64.25
2025-05-14 20:02:07,42.63,97.41,79.15
2025-05-14 20:02:17,42.16,94.88,77.31
2025-05-14 20:02:27,41.21,85.87,70.98
2025-05-14 20:02:37,39.87,80.61,67.03
2025-05-14 20:02:47,39.80,79.59,66.32
2025-05-14 20:02:57,39.76,78.75,65.76
2025-05-14 20:03:07,38.87,73.09,61.69
2025-05-14 20:03:17,37.29,60.45,52.73
2025-05-14 20:03:27,36.08,51.49,46.36
2025-05-14 20:03:37,36.14,50.13,45.47
2025-05-14 20:03:47,35.80,48.79,44.46
2025-05-14 20:03:57,37.56,60.26,52.69
2025-05-14 20:04:07,36.69,54.00,48.23
2025-05-14 20:04:17,36.82,55.16,49.05
2025-05-14 20:04:27,35.53,47.63,43.59
2025-05-14 20:04:37,36.57,51.35,46.42
2025-05-14 20:04:47,37.07,57.05,50.39
2025-05-14 20:04:57,40.46,83.56,69.19
2025-05-14 20:05:07,41.26,89.31,73.29
2025-05-14 20:05:17,39.16,72.93,61.67
2025-05-14 20:05:27,40.84,84.37,69.86
2025-05-14 20:05:37,41.61,89.05,73.24
2025-05-14 20:05:47,41.61,91.01,74.55
2025-05-14 20:05:57,43.07,103.08,83.08
2025-05-14 20:06:07,40.45,81.44,67.78
2025-05-14 20:06:17,39.18,75.21,63.20
2025-05-14 20:06:27,38.67,67.55,57.92
2025-05-14 20:06:37,37.41,60.55,52.83
2025-05-14 20:06:47,38.62,67.66,57.98
2025-05-14 20:06:57,38.63,67.84,58.11
2025-05-14 20:07:07,37.65,60.72,53.03
2025-05-14 20:07:17,37.00,50.63,46.09
2025-05-14 20:07:27,36.63,49.97,45.53
2025-05-14 20:07:37,35.66,47.89,43.81
2025-05-14 20:07:47,35.44,47.35,43.38
2025-05-14 20:07:57,35.26,45.70,42.22
2025-05-14 20:08:07,35.50,44.84,41.72
2025-05-14 20:08:18,35.24,42.78,40.27
2025-05-14 20:08:28,35.41,44.66,41.58
2025-05-14 20:08:38,35.56,47.25,43.35
2025-05-14 20:08:48,35.43,48.44,44.10
2025-05-14 20:08:58,34.90,42.99,40.29
2025-05-14 20:09:08,34.98,42.26,39.83
2025-05-14 20:09:18,34.87,42.49,39.95
2025-05-14 20:09:28,34.88,41.98,39.61
2025-05-14 20:09:38,35.03,43.09,40.40
2025-05-14 20:09:48,35.17,42.60,40.12
2025-05-14 20:09:58,35.08,42.13,39.78
2025-05-14 20:10:08,34.76,41.44,39.21
2025-05-14 20:10:18,34.87,41.00,38.96
2025-05-14 20:10:28,34.91,43.52,40.65
2025-05-14 20:10:38,35.40,50.21,45.27
2025-05-14 20:10:48,35.79,51.51,46.27
2025-05-14 20:10:58,35.17,47.55,43.42
2025-05-14 20:11:08,35.29,46.39,42.69
2025-05-14 20:11:18,35.08,46.07,42.41
2025-05-14 20:11:28,35.32,45.48,42.09
2025-05-14 20:11:38,35.42,44.85,41.71
2025-05-14 20:11:48,35.17,46.32,42.60
2025-05-14 20:11:58,35.01,41.68,39.45
2025-05-14 20:12:08,34.69,42.45,39.86
2025-05-14 20:12:18,34.83,43.25,40.44
2025-05-14 20:12:28,35.05,46.03,42.37
2025-05-14 20:12:38,34.64,42.80,40.08
2025-05-14 20:12:48,34.70,44.11,40.97
2025-05-14 20:12:58,34.82,43.52,40.62
2025-05-14 20:13:08,35.47,45.78,42.34
2025-05-14 20:13:18,36.92,60.62,52.72
2025-05-14 20:13:28,36.79,58.11,51.01
2025-05-14 20:13:38,36.90,59.93,52.26
2025-05-14 20:13:48,37.08,60.95,52.99
2025-05-14 20:13:58,36.10,57.06,50.07
2025-05-14 20:14:08,35.76,55.09,48.65
2025-05-14 20:14:18,35.97,52.89,47.25
2025-05-14 20:14:28,36.75,59.01,51.59
2025-05-14 20:14:38,35.36,47.33,43.34
2025-05-14 20:14:48,35.09,45.03,41.72
2025-05-14 20:14:58,34.95,44.65,41.42
2025-05-14 20:15:08,35.78,49.42,44.87
2025-05-14 20:15:18,35.38,45.54,42.15
2025-05-14 20:15:28,35.04,43.73,40.84
2025-05-14 20:15:38,34.68,42.74,40.06
2025-05-14 20:15:48,34.97,42.00,39.65
2025-05-14 20:15:58,34.94,40.51,38.65
2025-05-14 20:16:08,35.22,43.27,40.58
2025-05-14 20:16:18,35.89,49.42,44.91
2025-05-14 20:16:28,35.48,47.54,43.52
2025-05-14 20:16:38,36.14,53.02,47.40
2025-05-14 20:16:48,36.31,55.18,48.89
2025-05-14 20:16:58,36.84,60.65,52.71
2025-05-14 20:17:08,36.23,53.49,47.74
2025-05-14 20:17:18,35.46,46.16,42.59
2025-05-14 20:17:28,35.08,45.40,41.96
2025-05-14 20:17:38,34.82,42.42,39.89
2025-05-14 20:17:48,34.68,43.97,40.87
2025-05-14 20:17:58,35.16,48.22,43.87
2025-05-14 20:18:08,35.06,45.09,41.74
2025-05-14 20:18:18,35.34,47.12,43.19
2025-05-14 20:18:28,34.94,45.04,41.67
2025-05-14 20:18:38,34.46,42.11,39.56
2025-05-14 20:18:48,34.97,45.67,42.11
2025-05-14 20:18:58,35.42,47.02,43.15
2025-05-14 20:19:08,35.16,46.00,42.39
2025-05-14 20:19:18,34.93,44.59,41.37
2025-05-14 20:19:28,35.40,47.62,43.54
2025-05-14 20:19:38,35.66,49.50,44.89
2025-05-14 20:19:49,36.00,54.34,48.23
2025-05-14 20:19:59,37.57,67.13,57.27
2025-05-14 20:20:09,37.02,58.82,51.55
2025-05-14 20:20:19,37.22,63.06,54.44
2025-05-14 20:20:29,37.44,63.91,55.09
2025-05-14 20:20:39,38.57,73.53,61.87
2025-05-14 20:20:49,39.03,75.57,63.39
2025-05-14 20:20:59,38.72,71.25,60.41
2025-05-14 20:21:09,36.48,54.10,48.23
2025-05-14 20:21:19,36.55,56.35,49.75
2025-05-14 20:21:29,37.26,62.48,54.07
2025-05-14 20:21:39,36.97,60.62,52.74
2025-05-14 20:21:49,35.76,49.07,44.63
2025-05-14 20:21:59,34.81,44.90,41.53
2025-05-14 20:22:09,34.98,43.93,40.95
2025-05-14 20:22:19,34.86,43.15,40.39
2025-05-14 20:22:29,35.07,43.35,40.59
2025-05-14 20:22:39,35.60,51.31,46.07
2025-05-14 20:22:49,35.48,48.96,44.47
2025-05-14 20:22:59,36.36,55.77,49.30
2025-05-14 20:23:09,36.02,53.66,47.78
2025-05-14 20:23:19,36.35,54.16,48.22
2025-05-14 20:23:29,36.41,55.42,49.09
2025-05-14 20:23:39,36.15,54.94,48.68
2025-05-14 20:23:49,36.96,60.86,52.89
2025-05-14 20:23:59,35.90,51.42,46.25
2025-05-14 20:24:09,35.01,48.05,43.71
2025-05-14 20:24:19,35.05,47.47,43.33
2025-05-14 20:24:29,35.50,50.69,45.63
2025-05-14 20:24:39,35.08,46.17,42.48
2025-05-14 20:24:49,35.09,43.92,40.98
2025-05-14 20:24:59,34.80,45.17,41.71
2025-05-14 20:25:09,35.20,46.00,42.40
2025-05-14 20:25:19,35.45,45.99,42.47
2025-05-14 20:25:29,34.98,44.96,41.64
2025-05-14 20:25:39,34.75,44.65,41.35
2025-05-14 20:25:49,35.07,43.92,40.97
2025-05-14 20:25:59,34.95,42.82,40.20
2025-05-14 20:26:09,34.89,42.10,39.70
2025-05-14 20:26:19,34.92,43.74,40.80
2025-05-14 20:26:29,35.55,46.24,42.68
2025-05-14 20:26:39,34.92,42.24,39.80
2025-05-14 20:26:49,34.56,43.01,40.19
2025-05-14 20:26:59,34.84,47.79,43.47
2025-05-14 20:27:09,35.30,49.55,44.80
2025-05-14 20:27:19,35.77,51.37,46.17
2025-05-14 20:27:29,35.38,49.21,44.60
2025-05-14 20:27:39,35.33,48.10,43.84
2025-05-14 20:27:49,35.19,45.17,41.85
2025-05-14 20:27:59,35.84,54.22,48.09
2025-05-14 20:28:09,36.74,58.70,51.38
2025-05-14 20:28:19,36.63,56.26,49.72
2025-05-14 20:28:29,34.67,44.71,41.37
2025-05-14 20:28:39,35.09,46.40,42.63
2025-05-14 20:28:49,35.50,47.89,43.76
2025-05-14 20:28:59,35.56,49.37,44.77
2025-05-14 20:29:09,35.37,47.47,43.44
2025-05-14 20:29:19,35.19,46.16,42.50
2025-05-14 20:29:29,35.12,49.00,44.37
2025-05-14 20:29:39,34.77,44.42,41.20
2025-05-14 20:29:49,34.90,44.47,41.28
2025-05-14 20:29:59,34.69,43.72,40.71
2025-05-14 20:30:09,34.54,43.34,40.40
2025-05-14 20:30:19,34.59,42.29,39.72
2025-05-14 20:30:29,34.53,42.45,39.81
2025-05-14 20:30:39,34.91,44.30,41.17
2025-05-14 20:30:49,36.06,53.02,47.37
2025-05-14 20:30:59,35.30,48.48,44.09
2025-05-14 20:31:09,35.41,48.71,44.27
2025-05-14 20:31:19,36.01,51.97,46.65
2025-05-14 20:31:29,35.48,47.53,43.51
2025-05-14 20:31:40,35.99,51.09,46.06
2025-05-14 20:31:50,36.38,56.10,49.53
2025-05-14 20:32:00,35.94,55.23,48.80
2025-05-14 20:32:10,36.40,56.07,49.51
2025-05-14 20:32:20,38.25,70.21,59.55
2025-05-14 20:32:30,38.65,72.11,60.96
2025-05-14 20:32:40,39.07,73.66,62.13
2025-05-14 20:32:50,38.19,69.54,59.09
2025-05-14 20:33:00,37.38,61.37,53.37
2025-05-14 20:33:10,35.94,52.24,46.80
2025-05-14 20:33:20,35.67,49.48,44.88
2025-05-14 20:33:30,36.03,54.91,48.62
2025-05-14 20:33:40,35.94,52.76,47.15
2025-05-14 20:33:50,35.81,49.64,45.03
2025-05-14 20:34:00,35.11,43.35,40.60
2025-05-14 20:34:10,34.73,43.13,40.33
2025-05-14 20:34:20,34.59,42.78,40.05
2025-05-14 20:34:30,34.94,42.00,39.65
2025-05-14 20:34:40,34.40,41.95,39.44
2025-05-14 20:34:50,34.33,40.42,38.39
2025-05-14 20:35:00,34.35,39.94,38.08
2025-05-14 20:35:10,34.29,40.83,38.65
2025-05-14 20:35:20,35.18,48.04,43.75
2025-05-14 20:35:30,34.99,44.26,41.17
2025-05-14 20:35:40,34.46,43.65,40.59
2025-05-14 20:35:50,35.07,44.85,41.59
2025-05-14 20:36:00,34.68,44.58,41.28
2025-05-14 20:36:10,35.00,45.73,42.15
2025-05-14 20:36:20,35.15,47.78,43.57
2025-05-14 20:36:30,35.14,48.70,44.18
2025-05-14 20:36:40,35.24,47.33,43.30
2025-05-14 20:36:50,34.25,42.72,39.90
2025-05-14 20:37:00,34.34,41.66,39.22
2025-05-14 20:37:10,34.73,42.41,39.85
2025-05-14 20:37:20,34.32,40.78,38.63
2025-05-14 20:37:30,34.11,41.89,39.30
2025-05-14 20:37:40,34.70,41.22,39.04
2025-05-14 20:37:50,34.82,43.15,40.37
2025-05-14 20:38:00,35.35,51.63,46.20
2025-05-14 20:38:10,35.22,50.75,45.58
2025-05-14 20:38:20,36.71,59.72,52.05
2025-05-14 20:38:30,36.98,61.93,53.61
2025-05-14 20:38:40,35.60,54.35,48.10
2025-05-14 20:38:50,35.44,49.36,44.72
2025-05-14 20:39:00,35.10,46.21,42.50
2025-05-14 20:39:10,34.50,43.75,40.67
2025-05-14 20:39:20,35.84,52.82,47.16
2025-05-14 20:39:30,34.64,42.62,39.96
2025-05-14 20:39:40,34.80,44.99,41.59
2025-05-14 20:39:50,35.13,47.96,43.68
2025-05-14 20:40:00,35.33,48.35,44.01
2025-05-14 20:40:10,36.42,58.79,51.34
2025-05-14 20:40:20,35.81,52.86,47.17
2025-05-14 20:40:30,36.28,54.98,48.75
2025-05-14 20:40:40,36.79,60.84,52.83
2025-05-14 20:40:50,38.17,70.75,59.89
2025-05-14 20:41:00,36.69,56.55,49.93
2025-05-14 20:41:10,35.66,46.85,43.12
2025-05-14 20:41:20,34.61,43.88,40.79
2025-05-14 20:41:30,34.70,42.96,40.21
2025-05-14 20:41:40,34.66,45.18,41.67
2025-05-14 20:41:50,34.78,45.74,42.09
2025-05-14 20:42:00,35.30,45.99,42.43
