Timestamp,Min Temp (°C),Max Temp (°C),Avg Temp (°C)
2025-05-25 08:38:01,30.33,36.51,34.45
2025-05-25 08:38:11,30.33,35.34,33.67
2025-05-25 08:38:21,30.69,39.50,36.56
2025-05-25 08:38:31,30.48,37.01,34.83
2025-05-25 08:38:41,31.16,42.04,38.41
2025-05-25 08:38:51,30.54,39.93,36.80
2025-05-25 08:39:01,30.70,38.04,35.60
2025-05-25 08:39:11,30.41,35.88,34.06
2025-05-25 08:39:21,30.41,36.50,34.47
2025-05-25 08:39:31,30.67,39.91,36.83
2025-05-25 08:39:41,30.73,41.15,37.68
2025-05-25 08:39:51,30.20,36.54,34.43
2025-05-25 08:40:01,30.25,36.41,34.36
2025-05-25 08:40:11,30.13,36.10,34.11
2025-05-25 08:40:21,30.08,35.28,33.54
2025-05-25 08:40:31,30.04,38.53,35.70
2025-05-25 08:40:41,30.42,41.93,38.09
2025-05-25 08:40:52,30.53,39.38,36.43
2025-05-25 08:41:02,30.74,40.61,37.32
2025-05-25 08:41:12,30.22,37.99,35.40
2025-05-25 08:41:22,30.54,39.38,36.43
2025-05-25 08:41:32,30.96,42.09,38.38
2025-05-25 08:41:42,31.10,40.46,37.34
2025-05-25 08:41:52,30.44,36.73,34.63
2025-05-25 08:42:02,30.03,36.76,34.52
2025-05-25 08:42:12,29.94,35.50,33.65
2025-05-25 08:42:22,30.21,36.31,34.28
2025-05-25 08:42:32,30.40,36.93,34.75
2025-05-25 08:42:42,30.45,37.06,34.86
2025-05-25 08:42:52,30.24,37.13,34.83
2025-05-25 08:43:02,30.19,37.09,34.79
2025-05-25 08:43:12,30.44,38.71,35.96
2025-05-25 08:43:22,31.10,43.83,39.59
2025-05-25 08:43:32,31.73,48.35,42.81
2025-05-25 08:43:42,32.34,53.35,46.35
2025-05-25 08:43:52,30.34,42.36,38.35
2025-05-25 08:44:02,31.25,45.93,41.04
2025-05-25 08:44:12,30.57,40.54,37.21
2025-05-25 08:44:22,30.93,42.13,38.40
2025-05-25 08:44:32,30.77,39.60,36.66
2025-05-25 08:44:42,30.32,39.79,36.64
2025-05-25 08:44:52,30.57,41.62,37.94
2025-05-25 08:45:02,31.44,47.27,42.00
2025-05-25 08:45:12,31.38,46.65,41.56
2025-05-25 08:45:22,31.56,45.99,41.18
2025-05-25 08:45:32,29.80,45.94,40.56
2025-05-25 08:45:42,31.83,47.30,42.14
2025-05-25 08:45:52,33.99,67.23,56.15
2025-05-25 08:46:02,34.34,68.65,57.21
2025-05-25 08:46:12,32.02,49.83,43.89
2025-05-25 08:46:22,31.42,45.12,40.55
2025-05-25 08:46:32,31.21,45.17,40.52
2025-05-25 08:46:42,31.08,42.51,38.70
2025-05-25 08:46:52,31.43,47.76,42.32
2025-05-25 08:47:02,30.81,39.19,36.40
2025-05-25 08:47:12,30.44,36.28,34.34
2025-05-25 08:47:22,30.37,36.30,34.33
2025-05-25 08:47:32,30.14,42.88,38.64
2025-05-25 08:47:42,31.90,48.61,43.04
2025-05-25 08:47:52,31.26,44.04,39.78
2025-05-25 08:48:02,31.53,45.69,40.97
2025-05-25 08:48:12,30.94,42.70,38.78
2025-05-25 08:48:22,32.14,50.45,44.35
2025-05-25 08:48:32,31.05,44.20,39.81
2025-05-25 08:48:42,31.09,41.45,37.99
2025-05-25 08:48:52,30.78,42.02,38.27
2025-05-25 08:49:02,31.70,51.06,44.61
2025-05-25 08:49:12,31.82,45.96,41.24
2025-05-25 08:49:22,32.86,57.57,49.33
2025-05-25 08:49:32,33.96,65.90,55.26
2025-05-25 08:49:42,32.51,53.34,46.40
2025-05-25 08:49:52,32.12,50.02,44.05
2025-05-25 08:50:02,32.08,48.44,42.98
2025-05-25 08:50:12,31.09,41.03,37.71
2025-05-25 08:50:22,30.89,42.72,38.78
2025-05-25 08:50:32,30.97,41.94,38.28
2025-05-25 08:50:42,30.92,40.04,37.00
2025-05-25 08:50:52,30.91,41.28,37.82
2025-05-25 08:51:02,30.90,41.48,37.96
2025-05-25 08:51:12,31.90,48.62,43.05
2025-05-25 08:51:22,31.11,46.06,41.07
2025-05-25 08:51:32,30.81,40.12,37.01
2025-05-25 08:51:42,30.88,41.92,38.24
2025-05-25 08:51:52,30.35,37.06,34.82
2025-05-25 08:52:02,30.53,38.07,35.55
2025-05-25 08:52:12,31.28,43.38,39.35
2025-05-25 08:52:23,32.05,50.33,44.24
2025-05-25 08:52:33,32.75,54.47,47.23
2025-05-25 08:52:43,33.15,57.89,49.65
2025-05-25 08:52:53,32.81,53.68,46.72
2025-05-25 08:53:03,34.70,70.46,58.54
2025-05-25 08:53:13,33.16,58.96,50.36
2025-05-25 08:53:23,31.40,45.57,40.85
2025-05-25 08:53:33,31.69,44.17,40.01
2025-05-25 08:53:43,31.02,41.56,38.05
2025-05-25 08:53:53,31.12,40.92,37.65
2025-05-25 08:54:03,31.51,46.33,41.39
2025-05-25 08:54:13,30.83,39.05,36.31
2025-05-25 08:54:23,31.37,39.33,36.68
2025-05-25 08:54:33,30.97,38.17,35.77
2025-05-25 08:54:43,30.95,37.70,35.45
2025-05-25 08:54:53,31.04,40.36,37.25
2025-05-25 08:55:03,31.26,41.69,38.21
2025-05-25 08:55:13,30.86,40.10,37.02
2025-05-25 08:55:23,31.14,37.59,35.44
2025-05-25 08:55:33,31.29,40.23,37.25
2025-05-25 08:55:43,31.72,43.34,39.47
2025-05-25 08:55:53,30.79,41.02,37.61
2025-05-25 08:56:03,31.22,42.71,38.88
2025-05-25 08:56:13,30.69,38.04,35.59
2025-05-25 08:56:23,30.58,36.72,34.67
2025-05-25 08:56:33,30.73,37.84,35.47
2025-05-25 08:56:43,31.17,39.84,36.95
2025-05-25 08:56:53,31.14,37.07,35.10
2025-05-25 08:57:03,30.79,36.36,34.50
2025-05-25 08:57:13,30.51,36.13,34.26
2025-05-25 08:57:23,30.84,38.68,36.07
2025-05-25 08:57:33,30.78,38.48,35.92
2025-05-25 08:57:43,31.18,42.00,38.39
2025-05-25 08:57:53,30.94,37.00,34.98
2025-05-25 08:58:03,31.14,36.29,34.57
2025-05-25 08:58:13,30.75,37.37,35.16
2025-05-25 08:58:23,30.81,36.90,34.87
2025-05-25 08:58:33,30.93,36.78,34.83
2025-05-25 08:58:43,31.23,38.80,36.28
2025-05-25 08:58:53,31.06,36.86,34.93
2025-05-25 08:59:03,30.94,37.14,35.07
2025-05-25 08:59:13,30.79,36.41,34.54
2025-05-25 08:59:23,31.35,40.43,37.40
2025-05-25 08:59:33,31.49,43.72,39.64
2025-05-25 08:59:43,31.09,37.87,35.61
2025-05-25 08:59:53,30.88,36.37,34.54
2025-05-25 09:00:03,30.99,36.47,34.64
2025-05-25 09:00:13,31.30,37.68,35.55
2025-05-25 09:00:23,31.18,37.49,35.39
2025-05-25 09:00:33,30.82,36.19,34.40
2025-05-25 09:00:43,30.93,35.85,34.21
2025-05-25 09:00:53,31.04,37.31,35.22
2025-05-25 09:01:03,30.79,36.15,34.36
2025-05-25 09:01:13,31.46,39.11,36.56
2025-05-25 09:01:23,31.38,39.86,37.03
2025-05-25 09:01:33,31.26,39.54,36.78
2025-05-25 09:01:43,31.42,37.99,35.80
2025-05-25 09:01:53,31.80,42.36,38.84
2025-05-25 09:02:03,31.08,39.74,36.86
2025-05-25 09:02:13,31.26,37.88,35.68
2025-05-25 09:02:23,31.04,36.70,34.81
2025-05-25 09:02:33,31.13,36.39,34.63
2025-05-25 09:02:43,31.17,37.93,35.68
2025-05-25 09:02:53,31.34,37.59,35.51
2025-05-25 09:03:03,31.62,41.01,37.88
2025-05-25 09:03:13,31.26,38.64,36.18
2025-05-25 09:03:23,31.38,40.08,37.18
2025-05-25 09:03:33,31.08,40.11,37.10
2025-05-25 09:03:43,31.54,40.22,37.33
2025-05-25 09:03:53,31.47,41.19,37.95
2025-05-25 09:04:04,31.48,40.37,37.41
2025-05-25 09:04:14,30.91,37.29,35.17
2025-05-25 09:04:24,30.48,37.26,35.00
2025-05-25 09:04:34,30.81,36.95,34.90
2025-05-25 09:04:44,31.09,38.21,35.84
2025-05-25 09:04:54,31.33,38.68,36.23
2025-05-25 09:05:04,31.25,38.90,36.35
2025-05-25 09:05:14,30.70,36.49,34.56
2025-05-25 09:05:24,30.67,37.60,35.29
2025-05-25 09:05:34,30.47,37.68,35.27
2025-05-25 09:05:44,30.76,40.76,37.43
2025-05-25 09:05:54,30.98,39.21,36.47
2025-05-25 09:06:04,30.24,36.29,34.28
2025-05-25 09:06:14,30.38,35.27,33.64
2025-05-25 09:06:24,30.33,35.53,33.80
2025-05-25 09:06:34,31.04,37.99,35.68
2025-05-25 09:06:44,31.40,42.44,38.76
2025-05-25 09:06:54,30.94,39.33,36.53
2025-05-25 09:07:04,30.55,36.14,34.28
2025-05-25 09:07:14,30.73,37.91,35.52
2025-05-25 09:07:24,30.23,37.21,34.88
2025-05-25 09:07:34,31.20,39.83,36.95
2025-05-25 09:07:44,31.02,39.94,36.96
2025-05-25 09:07:54,30.63,36.34,34.44
2025-05-25 09:08:04,30.67,36.78,34.74
2025-05-25 09:08:14,31.69,44.09,39.96
2025-05-25 09:08:24,30.31,44.69,39.90
2025-05-25 09:08:34,32.41,48.18,42.92
2025-05-25 09:08:44,31.23,38.13,35.83
2025-05-25 09:08:54,30.96,38.35,35.88
2025-05-25 09:09:04,28.90,49.65,42.73
2025-05-25 09:09:14,30.95,38.55,36.02
2025-05-25 09:09:24,31.13,41.26,37.88
2025-05-25 09:09:34,31.70,45.47,40.88
2025-05-25 09:09:44,31.53,45.18,40.63
2025-05-25 09:09:54,31.84,48.20,42.74
2025-05-25 09:10:04,32.37,51.62,45.20
2025-05-25 09:10:14,31.87,49.23,43.45
2025-05-25 09:10:24,31.07,42.70,38.82
2025-05-25 09:10:34,30.61,38.55,35.90
2025-05-25 09:10:44,30.40,37.86,35.37
2025-05-25 09:10:54,30.06,36.72,34.50
2025-05-25 09:11:04,30.68,39.63,36.65
2025-05-25 09:11:14,31.07,38.43,35.97
2025-05-25 09:11:24,30.90,37.48,35.29
2025-05-25 09:11:34,31.15,40.00,37.05
2025-05-25 09:11:44,31.19,39.59,36.79
2025-05-25 09:11:54,31.03,39.54,36.71
2025-05-25 09:12:04,32.10,48.73,43.19
2025-05-25 09:12:14,31.42,40.06,37.18
2025-05-25 09:12:24,30.15,46.11,40.79
2025-05-25 09:12:34,31.84,46.34,41.51
2025-05-25 09:12:44,31.41,42.24,38.63
2025-05-25 09:12:54,31.64,43.72,39.69
2025-05-25 09:13:04,31.56,40.61,37.59
2025-05-25 09:13:14,30.70,37.18,35.02
2025-05-25 09:13:24,30.65,36.04,34.24
2025-05-25 09:13:34,32.61,51.96,45.51
2025-05-25 09:13:44,31.06,39.12,36.43
2025-05-25 09:13:54,30.82,36.89,34.86
2025-05-25 09:14:04,30.62,38.32,35.75
2025-05-25 09:14:14,30.98,39.27,36.51
2025-05-25 09:14:24,30.87,38.50,35.96
2025-05-25 09:14:34,31.23,37.93,35.69
2025-05-25 09:14:44,31.19,38.07,35.77
2025-05-25 09:14:54,30.67,37.94,35.51
2025-05-25 09:15:04,30.86,36.66,34.73
2025-05-25 09:15:14,30.85,36.30,34.48
2025-05-25 09:15:24,30.92,36.44,34.60
2025-05-25 09:15:34,31.20,39.13,36.49
2025-05-25 09:15:44,30.87,36.70,34.76
2025-05-25 09:15:55,31.42,41.03,37.83
2025-05-25 09:16:05,31.50,40.28,37.36
2025-05-25 09:16:15,31.18,39.92,37.01
2025-05-25 09:16:25,30.71,37.69,35.36
2025-05-25 09:16:35,31.65,41.92,38.50
2025-05-25 09:16:45,31.34,39.85,37.02
2025-05-25 09:16:55,31.05,36.58,34.74
2025-05-25 09:17:05,30.85,35.58,34.00
2025-05-25 09:17:15,31.09,40.23,37.19
2025-05-25 09:17:25,30.67,35.85,34.12
2025-05-25 09:17:35,30.69,35.66,34.00
2025-05-25 09:17:45,30.98,37.12,35.07
2025-05-25 09:17:55,30.90,36.18,34.42
2025-05-25 09:18:05,31.32,38.87,36.35
2025-05-25 09:18:15,30.90,38.96,36.27
2025-05-25 09:18:25,31.22,37.73,35.56
2025-05-25 09:18:35,30.87,36.36,34.53
2025-05-25 09:18:45,30.67,37.80,35.43
2025-05-25 09:18:55,30.75,37.98,35.57
2025-05-25 09:19:05,30.96,37.21,35.13
2025-05-25 09:19:15,31.15,39.07,36.43
2025-05-25 09:19:25,31.16,37.95,35.68
2025-05-25 09:19:35,31.34,39.28,36.63
2025-05-25 09:19:45,31.07,36.69,34.82
2025-05-25 09:19:55,31.15,39.38,36.64
2025-05-25 09:20:05,30.59,37.49,35.19
2025-05-25 09:20:15,30.82,37.83,35.50
2025-05-25 09:20:25,31.52,40.93,37.79
2025-05-25 09:20:35,31.06,36.92,34.96
2025-05-25 09:20:45,31.42,41.42,38.09
2025-05-25 09:20:55,31.38,40.45,37.43
2025-05-25 09:21:05,30.91,35.83,34.19
2025-05-25 09:21:15,31.44,37.55,35.51
2025-05-25 09:21:25,31.24,39.06,36.46
2025-05-25 09:21:35,31.00,38.73,36.15
2025-05-25 09:21:45,31.38,39.40,36.73
2025-05-25 09:21:55,31.21,39.80,36.94
2025-05-25 09:22:05,31.57,40.47,37.50
2025-05-25 09:22:15,31.43,39.91,37.08
2025-05-25 09:22:25,31.14,36.57,34.76
2025-05-25 09:22:35,31.40,38.62,36.21
2025-05-25 09:22:45,31.48,40.99,37.82
2025-05-25 09:22:55,30.97,40.29,37.18
2025-05-25 09:23:05,31.08,38.08,35.74
2025-05-25 09:23:15,31.18,39.22,36.54
2025-05-25 09:23:25,32.48,51.70,45.29
2025-05-25 09:23:35,32.22,47.44,42.37
2025-05-25 09:23:45,31.62,43.55,39.57
2025-05-25 09:23:55,31.69,41.52,38.24
2025-05-25 09:24:05,31.60,45.62,40.95
2025-05-25 09:24:15,32.30,51.19,44.89
2025-05-25 09:24:25,32.66,50.80,44.75
2025-05-25 09:24:35,31.63,40.97,37.86
2025-05-25 09:24:45,31.43,41.01,37.81
2025-05-25 09:24:55,30.88,38.47,35.94
2025-05-25 09:25:05,31.30,39.33,36.66
2025-05-25 09:25:15,31.25,40.23,37.24
2025-05-25 09:25:25,31.89,43.96,39.93
2025-05-25 09:25:35,32.07,45.61,41.10
2025-05-25 09:25:45,31.90,44.49,40.30
2025-05-25 09:25:55,31.40,41.48,38.12
2025-05-25 09:26:05,31.50,45.18,40.62
2025-05-25 09:26:15,31.72,41.61,38.31
2025-05-25 09:26:25,30.81,38.00,35.60
2025-05-25 09:26:35,31.09,38.50,36.03
2025-05-25 09:26:45,30.66,36.09,34.28
2025-05-25 09:26:55,31.11,39.18,36.49
2025-05-25 09:27:05,31.01,37.34,35.23
2025-05-25 09:27:15,31.06,38.45,35.99
2025-05-25 09:27:25,31.55,37.65,35.62
2025-05-25 09:27:35,31.78,40.67,37.70
2025-05-25 09:27:46,31.39,38.21,35.94
2025-05-25 09:27:56,30.80,38.12,35.68
2025-05-25 09:28:06,31.62,42.92,39.15
2025-05-25 09:28:16,31.41,42.78,38.99
2025-05-25 09:28:26,31.34,41.33,38.00
2025-05-25 09:28:36,31.54,40.92,37.79
2025-05-25 09:28:46,31.72,40.66,37.68
2025-05-25 09:28:56,31.61,43.18,39.33
2025-05-25 09:29:06,32.26,48.75,43.25
2025-05-25 09:29:16,33.17,54.98,47.71
2025-05-25 09:29:26,32.00,42.90,39.27
2025-05-25 09:29:36,31.94,42.29,38.84
2025-05-25 09:29:46,31.61,42.43,38.82
2025-05-25 09:29:56,32.54,49.51,43.85
2025-05-25 09:30:06,32.67,50.84,44.78
2025-05-25 09:30:16,34.47,63.85,54.06
2025-05-25 09:30:26,34.91,68.77,57.48
2025-05-25 09:30:36,33.64,59.04,50.57
2025-05-25 09:30:46,34.62,64.73,54.70
2025-05-25 09:30:56,35.47,67.88,57.08
2025-05-25 09:31:06,36.74,82.07,66.96
2025-05-25 09:31:16,37.03,80.68,66.13
2025-05-25 09:31:26,38.24,90.83,73.30
2025-05-25 09:31:36,34.48,61.80,52.70
2025-05-25 09:31:46,36.36,75.41,62.40
2025-05-25 09:31:56,37.49,86.86,70.40
2025-05-25 09:32:06,35.45,75.89,62.41
2025-05-25 09:32:16,34.60,66.67,55.98
2025-05-25 09:32:26,33.49,59.25,50.66
2025-05-25 09:32:36,33.20,56.80,48.93
2025-05-25 09:32:46,33.45,60.08,51.21
2025-05-25 09:32:56,33.34,58.80,50.31
2025-05-25 09:33:06,33.74,64.63,54.33
2025-05-25 09:33:16,33.63,63.03,53.23
2025-05-25 09:33:26,32.66,56.19,48.35
2025-05-25 09:33:36,33.01,59.22,50.48
2025-05-25 09:33:46,33.18,61.05,51.76
2025-05-25 09:33:56,33.35,59.38,50.70
2025-05-25 09:34:06,33.40,60.82,51.68
2025-05-25 09:34:16,34.05,64.55,54.38
2025-05-25 09:34:26,35.67,74.48,61.54
2025-05-25 09:34:36,35.15,68.37,57.30
2025-05-25 09:34:46,37.70,93.11,74.64
2025-05-25 09:34:56,47.35,142.63,110.87
2025-05-25 09:35:06,38.78,92.41,74.53
2025-05-25 09:35:16,36.94,80.76,66.15
2025-05-25 09:35:26,37.04,83.98,68.34
2025-05-25 09:35:36,35.41,72.82,60.35
2025-05-25 09:35:46,38.78,91.10,73.66
2025-05-25 09:35:56,37.47,83.43,68.11
2025-05-25 09:36:06,35.16,64.89,54.98
2025-05-25 09:36:16,36.40,77.74,63.96
2025-05-25 09:36:26,36.46,79.30,65.02
2025-05-25 09:36:36,36.41,76.90,63.41
2025-05-25 09:36:46,37.33,84.41,68.72
2025-05-25 09:36:56,34.90,65.76,55.47
2025-05-25 09:37:06,36.46,76.36,63.06
2025-05-25 09:37:16,34.94,66.19,55.77
2025-05-25 09:37:26,35.99,73.97,61.31
2025-05-25 09:37:36,35.42,65.78,55.66
2025-05-25 09:37:46,33.94,54.17,47.42
2025-05-25 09:37:56,33.35,53.25,46.62
2025-05-25 09:38:06,32.74,50.78,44.76
2025-05-25 09:38:16,33.91,57.61,49.71
2025-05-25 09:38:26,33.80,58.55,50.30
2025-05-25 09:38:36,33.07,49.88,44.28
2025-05-25 09:38:46,33.04,50.92,44.96
2025-05-25 09:38:56,32.61,47.71,42.68
2025-05-25 09:39:06,32.38,44.68,40.58
2025-05-25 09:39:16,32.40,45.49,41.13
2025-05-25 09:39:26,33.38,55.11,47.86
2025-05-25 09:39:36,33.21,51.45,45.37
2025-05-25 09:39:46,34.13,57.16,49.48
2025-05-25 09:39:56,36.94,77.62,64.06
2025-05-25 09:40:07,36.93,76.76,63.48
2025-05-25 09:40:17,35.89,68.54,57.66
2025-05-25 09:40:27,33.51,51.51,45.51
2025-05-25 09:40:37,32.89,47.61,42.70
2025-05-25 09:40:47,32.85,46.06,41.66
2025-05-25 09:40:57,32.87,44.46,40.60
2025-05-25 09:41:07,32.64,47.64,42.64
2025-05-25 09:41:17,32.14,43.57,39.76
2025-05-25 09:41:27,32.19,44.83,40.62
2025-05-25 09:41:37,32.60,47.30,42.40
2025-05-25 09:41:47,33.23,52.68,46.19
2025-05-25 09:41:57,34.44,62.77,53.32
2025-05-25 09:42:07,33.26,52.54,46.12
2025-05-25 09:42:17,32.77,49.68,44.05
2025-05-25 09:42:27,33.39,51.37,45.37
2025-05-25 09:42:37,32.88,48.00,42.96
2025-05-25 09:42:47,33.88,55.79,48.48
2025-05-25 09:42:57,32.76,49.92,44.20
2025-05-25 09:43:07,33.19,50.34,44.62
2025-05-25 09:43:17,34.39,62.36,53.03
2025-05-25 09:43:27,33.45,53.59,46.87
2025-05-25 09:43:37,33.87,56.78,49.14
2025-05-25 09:43:47,34.20,57.68,49.86
2025-05-25 09:43:57,32.26,43.21,39.56
2025-05-25 09:44:07,32.25,44.52,40.43
2025-05-25 09:44:17,32.77,48.27,43.10
2025-05-25 09:44:27,32.85,49.03,43.63
2025-05-25 09:44:37,33.52,55.45,48.14
2025-05-25 09:44:47,32.18,46.16,41.50
2025-05-25 09:44:57,32.72,47.04,42.26
2025-05-25 09:45:07,32.85,47.37,42.53
2025-05-25 09:45:17,33.19,52.59,46.12
2025-05-25 09:45:27,32.77,46.24,41.75
2025-05-25 09:45:37,32.73,49.49,43.91
2025-05-25 09:45:47,32.39,46.39,41.72
2025-05-25 09:45:57,33.15,51.78,45.57
2025-05-25 09:46:07,33.18,52.30,45.93
2025-05-25 09:46:17,32.07,43.00,39.36
2025-05-25 09:46:27,32.32,46.93,42.06
2025-05-25 09:46:37,31.79,42.29,38.79
2025-05-25 09:46:47,32.33,45.45,41.07
2025-05-25 09:46:57,31.49,55.80,47.70
2025-05-25 09:47:07,32.46,46.36,41.73
2025-05-25 09:47:17,32.29,45.53,41.12
2025-05-25 09:47:27,31.59,39.14,36.62
2025-05-25 09:47:37,31.62,40.56,37.58
2025-05-25 09:47:47,31.48,41.09,37.88
2025-05-25 09:47:57,32.11,43.94,40.00
2025-05-25 09:48:07,31.28,40.31,37.30
2025-05-25 09:48:17,31.73,40.21,37.38
2025-05-25 09:48:27,31.15,37.50,35.38
2025-05-25 09:48:37,31.36,39.96,37.09
2025-05-25 09:48:47,31.75,42.44,38.88
2025-05-25 09:48:57,31.90,43.22,39.44
2025-05-25 09:49:07,31.57,42.44,38.82
2025-05-25 09:49:17,32.09,44.25,40.20
2025-05-25 09:49:27,31.59,41.16,37.97
2025-05-25 09:49:37,32.06,42.75,39.19
2025-05-25 09:49:47,31.51,42.72,38.99
2025-05-25 09:49:57,31.56,41.47,38.17
2025-05-25 09:50:07,32.64,49.21,43.69
2025-05-25 09:50:17,31.56,46.19,41.31
2025-05-25 09:50:27,33.12,54.31,47.24
2025-05-25 09:50:37,33.41,55.39,48.06
2025-05-25 09:50:47,32.23,50.31,44.28
2025-05-25 09:50:57,32.30,47.72,42.58
2025-05-25 09:51:07,32.57,48.24,43.02
2025-05-25 09:51:17,33.34,54.52,47.46
2025-05-25 09:51:27,34.66,65.54,55.24
2025-05-25 09:51:37,32.80,49.62,44.01
2025-05-25 09:51:48,31.88,44.63,40.38
2025-05-25 09:51:58,32.15,46.61,41.79
2025-05-25 09:52:08,32.90,52.94,46.26
2025-05-25 09:52:18,32.81,52.37,45.85
2025-05-25 09:52:28,32.20,46.88,41.98
2025-05-25 09:52:38,32.12,45.92,41.32
2025-05-25 09:52:48,32.24,46.33,41.63
2025-05-25 09:52:58,31.90,45.97,41.28
2025-05-25 09:53:08,32.56,48.94,43.48
2025-05-25 09:53:18,32.37,49.14,43.55
2025-05-25 09:53:28,31.46,42.58,38.88
2025-05-25 09:53:38,31.60,42.09,38.59
2025-05-25 09:53:48,31.61,42.08,38.59
2025-05-25 09:53:58,31.84,46.55,41.65
2025-05-25 09:54:08,32.08,48.69,43.15
2025-05-25 09:54:18,31.57,42.22,38.67
2025-05-25 09:54:28,31.37,41.48,38.11
2025-05-25 09:54:38,31.19,42.65,38.83
2025-05-25 09:54:48,31.37,42.97,39.11
2025-05-25 09:54:58,31.92,49.74,43.80
2025-05-25 09:55:08,32.04,46.81,41.89
2025-05-25 09:55:18,31.04,41.26,37.85
2025-05-25 09:55:28,31.16,41.66,38.16
2025-05-25 09:55:38,32.26,50.38,44.34
2025-05-25 09:55:48,31.52,43.43,39.46
2025-05-25 09:55:58,31.27,40.98,37.75
2025-05-25 09:56:08,31.43,41.45,38.11
2025-05-25 09:56:18,31.15,43.61,39.45
2025-05-25 09:56:28,30.95,41.15,37.75
2025-05-25 09:56:38,31.57,44.68,40.31
2025-05-25 09:56:48,31.30,42.51,38.77
2025-05-25 09:56:58,31.29,42.45,38.73
2025-05-25 09:57:08,31.52,43.02,39.19
2025-05-25 09:57:18,31.39,43.29,39.32
2025-05-25 09:57:28,30.83,39.08,36.33
2025-05-25 09:57:38,30.51,37.78,35.35
2025-05-25 09:57:48,30.84,39.15,36.38
2025-05-25 09:57:58,30.89,38.83,36.18
2025-05-25 09:58:08,30.95,38.39,35.91
2025-05-25 09:58:18,32.17,48.28,42.91
2025-05-25 09:58:28,32.42,53.05,46.17
2025-05-25 09:58:38,32.41,51.58,45.19
2025-05-25 09:58:48,33.12,55.23,47.86
2025-05-25 09:58:58,32.60,51.52,45.21
2025-05-25 09:59:08,32.91,59.19,50.43
2025-05-25 09:59:18,32.87,54.99,47.62
2025-05-25 09:59:28,31.43,42.13,38.57
2025-05-25 09:59:38,31.39,43.76,39.63
2025-05-25 09:59:48,31.76,45.00,40.59
2025-05-25 09:59:58,31.81,45.43,40.89
2025-05-25 10:00:08,34.55,66.74,56.01
2025-05-25 10:00:18,32.36,52.68,45.91
2025-05-25 10:00:28,32.48,50.85,44.72
2025-05-25 10:00:38,32.64,52.50,45.88
2025-05-25 10:00:48,32.05,49.06,43.39
2025-05-25 10:00:58,33.51,61.18,51.96
2025-05-25 10:01:08,34.33,64.56,54.49
2025-05-25 10:01:18,33.14,57.83,49.60
2025-05-25 10:01:28,32.26,49.56,43.79
2025-05-25 10:01:38,32.45,50.80,44.68
2025-05-25 10:01:48,32.67,55.13,47.64
2025-05-25 10:01:58,32.75,55.70,48.05
2025-05-25 10:02:08,33.41,57.82,49.68
2025-05-25 10:02:18,33.57,60.02,51.20
2025-05-25 10:02:28,33.00,56.77,48.85
2025-05-25 10:02:38,34.68,68.00,56.90
2025-05-25 10:02:48,35.20,73.12,60.48
2025-05-25 10:02:58,34.50,63.52,53.85
2025-05-25 10:03:08,33.27,54.20,47.22
2025-05-25 10:03:18,32.44,52.66,45.92
2025-05-25 10:03:28,32.10,48.64,43.12
2025-05-25 10:03:38,32.61,50.83,44.75
2025-05-25 10:03:48,31.85,45.87,41.19
2025-05-25 10:03:59,31.55,41.69,38.31
2025-05-25 10:04:09,31.39,41.58,38.18
2025-05-25 10:04:19,31.20,39.68,36.85
2025-05-25 10:04:29,30.97,38.34,35.89
2025-05-25 10:04:39,30.98,38.88,36.25
2025-05-25 10:04:49,31.18,39.70,36.86
2025-05-25 10:04:59,31.18,40.66,37.50
2025-05-25 10:05:09,31.35,40.20,37.25
2025-05-25 10:05:19,31.12,40.14,37.13
2025-05-25 10:05:29,32.16,48.17,42.83
2025-05-25 10:05:39,32.61,52.46,45.84
2025-05-25 10:05:49,31.48,43.07,39.21
2025-05-25 10:05:59,31.17,40.54,37.42
2025-05-25 10:06:09,31.42,42.86,39.05
2025-05-25 10:06:19,31.40,40.18,37.25
2025-05-25 10:06:29,32.03,45.04,40.70
2025-05-25 10:06:39,31.61,46.86,41.78
2025-05-25 10:06:49,31.89,45.74,41.12
2025-05-25 10:06:59,31.94,47.29,42.17
2025-05-25 10:07:09,33.08,57.39,49.28
2025-05-25 10:07:19,34.08,66.64,55.78
2025-05-25 10:07:29,33.58,58.13,49.95
2025-05-25 10:07:39,33.58,56.62,48.94
2025-05-25 10:07:49,32.76,51.93,45.54
2025-05-25 10:07:59,32.63,51.26,45.05
2025-05-25 10:08:09,32.31,49.18,43.56
2025-05-25 10:08:19,32.60,52.57,45.91
2025-05-25 10:08:29,32.86,51.82,45.50
2025-05-25 10:08:39,32.20,45.05,40.76
2025-05-25 10:08:49,32.16,45.62,41.13
2025-05-25 10:08:59,32.28,46.80,41.96
2025-05-25 10:09:09,32.04,47.21,42.15
2025-05-25 10:09:19,32.26,48.70,43.22
2025-05-25 10:09:29,32.02,44.74,40.50
2025-05-25 10:09:39,31.43,41.68,38.26
2025-05-25 10:09:49,31.35,41.30,37.98
2025-05-25 10:09:59,31.07,40.07,37.07
2025-05-25 10:10:09,31.13,39.01,36.38
2025-05-25 10:10:19,31.24,41.60,38.15
2025-05-25 10:10:29,31.77,43.75,39.76
2025-05-25 10:10:39,31.65,43.76,39.72
2025-05-25 10:10:49,31.57,42.18,38.64
2025-05-25 10:10:59,31.31,40.62,37.51
