Timestamp,Min Temp (°C),Max Temp (°C),Avg Temp (°C)
2025-05-23 08:38:10,32.44,41.93,38.77
2025-05-23 08:38:20,32.11,38.62,36.45
2025-05-23 08:38:30,32.31,38.21,36.24
2025-05-23 08:38:40,32.47,40.17,37.60
2025-05-23 08:38:50,32.00,39.16,36.78
2025-05-23 08:39:00,32.53,41.95,38.81
2025-05-23 08:39:10,32.56,39.54,37.21
2025-05-23 08:39:20,32.08,40.27,37.54
2025-05-23 08:39:30,32.81,42.06,38.98
2025-05-23 08:39:40,32.58,41.75,38.69
2025-05-23 08:39:50,32.62,40.98,38.19
2025-05-23 08:40:00,32.32,39.76,37.28
2025-05-23 08:40:10,32.53,41.66,38.61
2025-05-23 08:40:20,31.84,39.47,36.93
2025-05-23 08:40:30,32.24,39.91,37.36
2025-05-23 08:40:40,32.22,40.43,37.69
2025-05-23 08:40:50,31.85,41.36,38.19
2025-05-23 08:41:00,32.13,40.15,37.48
2025-05-23 08:41:10,32.28,41.77,38.60
2025-05-23 08:41:21,32.19,41.54,38.42
2025-05-23 08:41:31,31.84,38.81,36.49
2025-05-23 08:41:41,31.47,38.56,36.20
2025-05-23 08:41:51,31.55,38.40,36.12
2025-05-23 08:42:01,32.05,45.25,40.85
2025-05-23 08:42:11,31.94,42.84,39.20
2025-05-23 08:42:21,32.34,45.29,40.98
2025-05-23 08:42:31,31.76,41.02,37.93
2025-05-23 08:42:41,31.64,38.77,36.39
2025-05-23 08:42:51,31.53,38.62,36.25
2025-05-23 08:43:01,31.65,40.62,37.63
2025-05-23 08:43:11,31.92,42.70,39.11
2025-05-23 08:43:21,32.02,41.93,38.63
2025-05-23 08:43:31,31.56,38.56,36.23
2025-05-23 08:43:41,31.53,39.33,36.73
2025-05-23 08:43:51,31.80,38.78,36.45
2025-05-23 08:44:01,31.72,38.08,35.96
2025-05-23 08:44:11,32.04,40.67,37.80
2025-05-23 08:44:21,31.85,41.66,38.39
2025-05-23 08:44:31,32.09,39.26,36.87
2025-05-23 08:44:41,32.61,43.74,40.03
2025-05-23 08:44:51,32.25,41.22,38.23
2025-05-23 08:45:01,31.89,42.04,38.66
2025-05-23 08:45:11,32.62,46.82,42.08
2025-05-23 08:45:21,33.03,51.54,45.37
2025-05-23 08:45:31,32.44,46.04,41.51
2025-05-23 08:45:41,32.25,43.88,40.00
2025-05-23 08:45:51,31.68,39.82,37.10
2025-05-23 08:46:01,31.71,39.69,37.03
2025-05-23 08:46:11,31.81,38.72,36.41
2025-05-23 08:46:21,31.90,40.37,37.54
2025-05-23 08:46:31,31.82,42.56,38.98
2025-05-23 08:46:41,31.65,41.77,38.40
2025-05-23 08:46:51,31.76,42.56,38.96
2025-05-23 08:47:01,32.34,41.16,38.22
2025-05-23 08:47:11,32.71,45.57,41.29
2025-05-23 08:47:21,31.82,40.03,37.29
2025-05-23 08:47:31,32.34,44.10,40.18
2025-05-23 08:47:41,33.05,50.62,44.76
2025-05-23 08:47:51,34.32,59.42,51.05
2025-05-23 08:48:01,33.80,53.88,47.19
2025-05-23 08:48:11,33.75,53.42,46.86
2025-05-23 08:48:21,32.26,43.91,40.03
2025-05-23 08:48:31,33.64,53.64,46.98
2025-05-23 08:48:41,32.94,47.68,42.77
2025-05-23 08:48:51,32.87,46.95,42.25
2025-05-23 08:49:01,32.12,43.04,39.40
2025-05-23 08:49:11,32.51,46.15,41.61
2025-05-23 08:49:21,32.83,46.32,41.83
2025-05-23 08:49:31,32.71,44.17,40.35
2025-05-23 08:49:41,32.24,42.69,39.20
2025-05-23 08:49:51,32.56,41.74,38.68
2025-05-23 08:50:02,32.59,44.92,40.81
2025-05-23 08:50:12,32.87,48.22,43.10
2025-05-23 08:50:22,32.14,41.89,38.64
2025-05-23 08:50:32,32.18,40.27,37.58
2025-05-23 08:50:42,31.94,40.53,37.66
2025-05-23 08:50:52,32.61,43.55,39.90
2025-05-23 08:51:02,33.62,51.70,45.68
2025-05-23 08:51:12,32.84,48.38,43.20
2025-05-23 08:51:22,33.16,48.20,43.18
2025-05-23 08:51:32,32.69,45.82,41.45
2025-05-23 08:51:42,32.58,43.44,39.82
2025-05-23 08:51:52,32.49,41.88,38.75
2025-05-23 08:52:02,32.72,44.27,40.42
2025-05-23 08:52:12,32.45,43.03,39.51
2025-05-23 08:52:22,32.91,43.80,40.17
2025-05-23 08:52:32,32.63,42.51,39.22
2025-05-23 08:52:42,32.73,44.98,40.90
2025-05-23 08:52:52,32.62,44.58,40.59
2025-05-23 08:53:02,32.42,45.29,41.00
2025-05-23 08:53:12,33.11,51.36,45.28
2025-05-23 08:53:22,32.96,47.23,42.47
2025-05-23 08:53:32,32.83,47.16,42.38
2025-05-23 08:53:42,33.42,50.73,44.96
2025-05-23 08:53:52,33.01,49.25,43.84
2025-05-23 08:54:02,32.88,45.89,41.55
2025-05-23 08:54:12,32.79,43.94,40.22
2025-05-23 08:54:22,32.88,43.90,40.23
2025-05-23 08:54:32,33.19,46.19,41.85
2025-05-23 08:54:42,33.23,47.28,42.60
2025-05-23 08:54:52,34.74,60.44,51.87
2025-05-23 08:55:02,34.43,61.61,52.55
2025-05-23 08:55:12,33.80,51.79,45.79
2025-05-23 08:55:22,33.08,46.45,41.99
2025-05-23 08:55:32,33.63,52.82,46.42
2025-05-23 08:55:42,32.99,45.53,41.35
2025-05-23 08:55:52,34.17,56.72,49.20
2025-05-23 08:56:02,34.27,59.46,51.06
2025-05-23 08:56:12,35.06,63.77,54.20
2025-05-23 08:56:22,35.02,60.73,52.16
2025-05-23 08:56:32,33.99,54.54,47.69
2025-05-23 08:56:42,34.60,61.45,52.50
2025-05-23 08:56:52,34.35,58.06,50.16
2025-05-23 08:57:02,34.08,57.44,49.65
2025-05-23 08:57:12,35.80,67.38,56.85
2025-05-23 08:57:22,34.35,55.81,48.66
2025-05-23 08:57:32,33.64,50.86,45.12
2025-05-23 08:57:42,32.72,42.83,39.46
2025-05-23 08:57:52,32.43,42.79,39.34
2025-05-23 08:58:02,32.89,47.53,42.65
2025-05-23 08:58:12,33.48,52.93,46.44
2025-05-23 08:58:22,33.56,51.80,45.72
2025-05-23 08:58:32,33.52,53.94,47.13
2025-05-23 08:58:42,32.99,49.77,44.18
2025-05-23 08:58:52,33.04,50.76,44.86
2025-05-23 08:59:02,33.17,52.66,46.16
2025-05-23 08:59:12,33.67,56.82,49.10
2025-05-23 08:59:22,33.54,53.45,46.82
2025-05-23 08:59:32,32.92,46.96,42.28
2025-05-23 08:59:42,32.56,45.49,41.18
2025-05-23 08:59:52,32.80,47.51,42.61
2025-05-23 09:00:02,33.45,53.61,46.89
2025-05-23 09:00:12,33.68,56.10,48.63
2025-05-23 09:00:22,34.12,59.14,50.80
2025-05-23 09:00:32,33.67,56.12,48.64
2025-05-23 09:00:42,32.84,46.43,41.90
2025-05-23 09:00:52,32.87,47.78,42.81
2025-05-23 09:01:02,32.57,47.69,42.65
2025-05-23 09:01:12,32.30,45.92,41.38
2025-05-23 09:01:22,32.05,44.48,40.34
2025-05-23 09:01:32,32.44,44.80,40.68
2025-05-23 09:01:42,32.65,44.71,40.69
2025-05-23 09:01:52,32.16,41.23,38.20
2025-05-23 09:02:02,32.05,42.62,39.10
2025-05-23 09:02:13,32.23,43.59,39.80
2025-05-23 09:02:23,32.26,44.52,40.43
2025-05-23 09:02:33,32.96,53.56,46.69
2025-05-23 09:02:43,32.63,47.12,42.29
2025-05-23 09:02:53,32.73,47.21,42.38
2025-05-23 09:03:03,32.43,44.03,40.17
2025-05-23 09:03:13,32.27,45.25,40.92
2025-05-23 09:03:23,32.32,43.99,40.10
2025-05-23 09:03:33,32.86,48.89,43.55
2025-05-23 09:03:43,32.52,44.41,40.45
2025-05-23 09:03:53,31.86,41.00,37.96
2025-05-23 09:04:03,31.58,40.32,37.40
2025-05-23 09:04:13,32.08,44.12,40.10
2025-05-23 09:04:23,31.68,41.08,37.95
2025-05-23 09:04:33,32.10,41.43,38.32
2025-05-23 09:04:43,32.23,43.46,39.72
2025-05-23 09:04:53,32.05,39.70,37.15
2025-05-23 09:05:03,32.03,39.07,36.73
2025-05-23 09:05:13,32.27,41.95,38.72
2025-05-23 09:05:23,32.21,49.71,43.88
2025-05-23 09:05:33,32.59,45.35,41.10
2025-05-23 09:05:43,32.98,47.96,42.96
2025-05-23 09:05:53,32.45,45.64,41.24
2025-05-23 09:06:03,32.02,42.32,38.89
2025-05-23 09:06:13,32.36,42.16,38.89
2025-05-23 09:06:23,32.22,41.95,38.70
2025-05-23 09:06:33,32.70,47.19,42.36
2025-05-23 09:06:43,32.81,45.65,41.37
2025-05-23 09:06:53,32.21,41.92,38.68
2025-05-23 09:07:03,32.26,42.55,39.12
2025-05-23 09:07:13,32.28,41.10,38.16
2025-05-23 09:07:23,32.10,42.42,38.98
2025-05-23 09:07:33,32.24,42.22,38.89
2025-05-23 09:07:43,32.25,44.42,40.36
2025-05-23 09:07:53,32.31,43.37,39.69
2025-05-23 09:08:03,31.67,41.83,38.45
2025-05-23 09:08:13,31.16,40.41,37.32
2025-05-23 09:08:23,32.63,50.17,44.32
2025-05-23 09:08:33,33.31,54.50,47.43
2025-05-23 09:08:43,33.00,51.34,45.22
2025-05-23 09:08:53,34.36,64.76,54.63
2025-05-23 09:09:03,34.56,63.32,53.73
2025-05-23 09:09:13,33.97,57.82,49.87
2025-05-23 09:09:23,35.17,69.30,57.92
2025-05-23 09:09:33,35.94,75.56,62.35
2025-05-23 09:09:43,41.67,107.53,85.58
2025-05-23 09:09:53,42.16,111.10,88.12
2025-05-23 09:10:03,41.57,104.09,83.25
2025-05-23 09:10:13,40.09,97.71,78.51
2025-05-23 09:10:23,40.79,102.07,81.64
2025-05-23 09:10:33,43.85,118.17,93.40
2025-05-23 09:10:43,41.89,107.71,85.77
2025-05-23 09:10:53,39.11,90.12,73.12
2025-05-23 09:11:03,36.49,73.18,60.95
2025-05-23 09:11:13,37.86,82.24,67.45
2025-05-23 09:11:23,41.22,104.61,83.48
2025-05-23 09:11:33,44.46,121.66,95.93
2025-05-23 09:11:43,39.87,94.42,76.24
2025-05-23 09:11:53,41.57,105.43,84.14
2025-05-23 09:12:03,22.07,102.80,75.89
2025-05-23 09:12:13,38.27,81.27,66.94
2025-05-23 09:12:23,40.41,100.27,80.32
2025-05-23 09:12:33,40.91,99.05,79.67
2025-05-23 09:12:43,41.98,105.28,84.18
2025-05-23 09:12:53,38.54,87.54,71.21
2025-05-23 09:13:03,38.27,84.01,68.76
2025-05-23 09:13:13,36.73,77.46,63.88
2025-05-23 09:13:23,36.55,73.45,61.15
2025-05-23 09:13:33,39.10,91.08,73.75
2025-05-23 09:13:43,37.51,77.37,64.09
2025-05-23 09:13:53,36.30,68.92,58.05
2025-05-23 09:14:03,35.33,61.06,52.48
2025-05-23 09:14:13,35.20,58.95,51.03
2025-05-23 09:14:23,36.12,69.58,58.43
2025-05-23 09:14:33,36.34,68.88,58.03
2025-05-23 09:14:43,35.52,61.90,53.11
2025-05-23 09:14:53,35.84,61.82,53.16
2025-05-23 09:15:03,35.17,58.10,50.46
2025-05-23 09:15:13,36.54,66.51,56.52
2025-05-23 09:15:23,37.11,75.76,62.87
2025-05-23 09:15:33,41.97,103.88,83.24
2025-05-23 09:15:43,42.63,110.38,87.80
2025-05-23 09:15:54,37.68,76.98,63.88
2025-05-23 09:16:04,37.00,70.74,59.49
2025-05-23 09:16:14,35.23,58.68,50.86
2025-05-23 09:16:24,34.67,57.68,50.01
2025-05-23 09:16:34,37.52,78.17,64.62
2025-05-23 09:16:44,39.43,88.24,71.97
2025-05-23 09:16:54,38.27,85.21,69.56
2025-05-23 09:17:04,37.42,76.95,63.77
2025-05-23 09:17:14,38.32,82.97,68.09
2025-05-23 09:17:24,39.20,89.82,72.94
2025-05-23 09:17:34,43.88,117.31,92.83
2025-05-23 09:17:44,41.82,104.23,83.43
2025-05-23 09:17:54,37.87,79.89,65.88
2025-05-23 09:18:04,37.10,72.24,60.53
2025-05-23 09:18:14,35.66,60.68,52.34
2025-05-23 09:18:24,35.61,59.97,51.85
2025-05-23 09:18:34,36.41,67.38,57.05
2025-05-23 09:18:44,36.27,67.83,57.31
2025-05-23 09:18:54,35.72,62.37,53.49
2025-05-23 09:19:04,34.91,56.61,49.38
2025-05-23 09:19:14,35.14,58.34,50.61
2025-05-23 09:19:24,36.73,73.41,61.19
2025-05-23 09:19:34,36.81,76.17,63.05
2025-05-23 09:19:44,36.76,73.76,61.42
2025-05-23 09:19:54,35.16,61.07,52.43
2025-05-23 09:20:04,35.12,61.91,52.98
2025-05-23 09:20:14,34.74,61.38,52.50
2025-05-23 09:20:24,35.44,64.21,54.62
2025-05-23 09:20:34,34.60,57.37,49.78
2025-05-23 09:20:44,34.21,56.03,48.76
2025-05-23 09:20:54,34.69,57.47,49.88
2025-05-23 09:21:04,35.14,64.50,54.71
2025-05-23 09:21:14,34.49,58.18,50.28
2025-05-23 09:21:24,39.70,91.68,74.36
2025-05-23 09:21:34,41.57,105.68,84.31
2025-05-23 09:21:44,42.37,106.24,84.95
2025-05-23 09:21:54,36.28,68.36,57.67
2025-05-23 09:22:04,35.26,61.43,52.71
2025-05-23 09:22:14,34.93,56.34,49.20
2025-05-23 09:22:24,34.94,62.70,53.45
2025-05-23 09:22:34,38.54,87.85,71.41
2025-05-23 09:22:44,39.17,87.10,71.13
2025-05-23 09:22:54,39.76,91.69,74.38
2025-05-23 09:23:04,37.52,76.14,63.27
2025-05-23 09:23:14,37.87,77.56,64.33
2025-05-23 09:23:24,38.72,86.25,70.41
2025-05-23 09:23:34,37.65,78.35,64.78
2025-05-23 09:23:44,37.14,73.51,61.38
2025-05-23 09:23:54,35.87,66.56,56.33
2025-05-23 09:24:04,35.45,60.43,52.10
2025-05-23 09:24:14,34.43,52.71,46.62
2025-05-23 09:24:24,34.24,54.67,47.86
2025-05-23 09:24:34,34.50,55.43,48.45
2025-05-23 09:24:44,34.49,55.99,48.82
2025-05-23 09:24:54,34.30,55.62,48.51
2025-05-23 09:25:04,34.74,55.81,48.78
2025-05-23 09:25:14,34.43,53.04,46.84
2025-05-23 09:25:24,34.17,52.74,46.55
2025-05-23 09:25:34,37.55,77.97,64.49
2025-05-23 09:25:44,35.50,60.88,52.42
2025-05-23 09:25:54,34.35,51.29,45.64
2025-05-23 09:26:04,35.19,60.77,52.25
2025-05-23 09:26:14,34.55,55.25,48.35
2025-05-23 09:26:24,34.42,56.24,48.97
2025-05-23 09:26:34,35.66,63.42,54.17
2025-05-23 09:26:44,34.02,52.45,46.30
2025-05-23 09:26:54,33.10,44.16,40.47
2025-05-23 09:27:04,33.85,49.67,44.39
2025-05-23 09:27:14,33.25,44.96,41.06
2025-05-23 09:27:24,33.31,44.50,40.77
2025-05-23 09:27:34,34.19,50.75,45.23
2025-05-23 09:27:44,33.61,49.10,43.94
2025-05-23 09:27:54,33.50,46.78,42.35
2025-05-23 09:28:04,32.71,44.02,40.25
2025-05-23 09:28:15,32.74,43.02,39.60
2025-05-23 09:28:25,33.73,52.85,46.48
2025-05-23 09:28:35,34.34,55.42,48.39
2025-05-23 09:28:45,35.93,65.10,55.37
2025-05-23 09:28:55,33.97,50.93,45.28
2025-05-23 09:29:05,34.31,54.85,48.00
2025-05-23 09:29:15,34.76,62.37,53.17
2025-05-23 09:29:25,36.91,77.03,63.66
2025-05-23 09:29:35,36.21,72.03,60.09
2025-05-23 09:29:45,36.04,70.79,59.20
2025-05-23 09:29:55,34.03,51.23,45.50
2025-05-23 09:30:05,33.37,47.26,42.63
2025-05-23 09:30:15,33.89,50.89,45.22
2025-05-23 09:30:25,33.39,49.28,43.99
2025-05-23 09:30:35,33.26,47.64,42.85
2025-05-23 09:30:45,32.70,46.60,41.96
2025-05-23 09:30:55,33.58,50.53,44.88
2025-05-23 09:31:05,33.31,50.85,45.00
2025-05-23 09:31:15,33.10,48.17,43.14
2025-05-23 09:31:25,33.47,49.34,44.05
2025-05-23 09:31:35,33.41,49.80,44.34
2025-05-23 09:31:45,33.54,51.69,45.64
2025-05-23 09:31:55,33.05,46.11,41.76
2025-05-23 09:32:05,32.60,42.62,39.28
2025-05-23 09:32:15,32.95,43.06,39.69
2025-05-23 09:32:25,33.71,51.15,45.33
2025-05-23 09:32:35,35.73,70.27,58.75
2025-05-23 09:32:45,35.51,65.37,55.42
2025-05-23 09:32:55,34.86,60.85,52.19
2025-05-23 09:33:05,34.21,55.40,48.34
2025-05-23 09:33:15,33.92,54.22,47.45
2025-05-23 09:33:25,34.85,58.87,50.86
2025-05-23 09:33:35,34.23,53.56,47.12
2025-05-23 09:33:45,33.80,52.50,46.27
2025-05-23 09:33:55,33.10,43.42,39.98
2025-05-23 09:34:05,32.85,42.22,39.10
2025-05-23 09:34:15,32.94,42.15,39.08
2025-05-23 09:34:25,32.75,44.99,40.91
2025-05-23 09:34:35,33.32,49.68,44.23
2025-05-23 09:34:45,34.16,54.60,47.79
2025-05-23 09:34:55,34.37,57.78,49.98
2025-05-23 09:35:05,34.02,55.14,48.10
2025-05-23 09:35:15,34.21,54.43,47.69
2025-05-23 09:35:25,34.83,59.94,51.57
2025-05-23 09:35:35,33.71,51.00,45.23
2025-05-23 09:35:45,33.37,48.45,43.42
2025-05-23 09:35:55,33.13,46.47,42.02
2025-05-23 09:36:05,33.13,43.36,39.95
2025-05-23 09:36:15,33.82,52.83,46.49
2025-05-23 09:36:25,34.80,59.74,51.43
2025-05-23 09:36:35,34.14,54.89,47.97
2025-05-23 09:36:45,33.94,49.88,44.57
2025-05-23 09:36:55,32.97,43.11,39.73
2025-05-23 09:37:05,32.60,40.35,37.77
2025-05-23 09:37:15,33.84,49.45,44.25
2025-05-23 09:37:25,33.04,44.06,40.39
2025-05-23 09:37:35,32.84,44.18,40.40
2025-05-23 09:37:45,32.57,43.42,39.80
2025-05-23 09:37:55,32.33,38.72,36.59
2025-05-23 09:38:05,32.53,40.02,37.52
2025-05-23 09:38:15,32.27,40.21,37.56
2025-05-23 09:38:25,32.33,41.37,38.36
2025-05-23 09:38:35,32.59,42.26,39.03
2025-05-23 09:38:45,32.95,46.97,42.29
2025-05-23 09:38:55,32.58,47.53,42.55
2025-05-23 09:39:05,33.21,49.87,44.31
2025-05-23 09:39:15,33.87,55.76,48.46
2025-05-23 09:39:25,34.44,59.76,51.32
2025-05-23 09:39:35,37.09,80.96,66.34
2025-05-23 09:39:45,37.55,81.23,66.67
2025-05-23 09:39:55,36.46,70.95,59.45
2025-05-23 09:40:05,35.01,62.90,53.60
2025-05-23 09:40:15,34.67,55.83,48.77
2025-05-23 09:40:25,34.78,61.74,52.75
2025-05-23 09:40:35,35.64,67.78,57.06
2025-05-23 09:40:45,34.59,57.25,49.70
2025-05-23 09:40:55,33.43,46.13,41.90
2025-05-23 09:41:05,33.19,43.67,40.17
2025-05-23 09:41:15,32.65,42.46,39.19
2025-05-23 09:41:25,32.79,43.40,39.86
2025-05-23 09:41:35,33.05,48.36,43.26
2025-05-23 09:41:45,33.29,50.60,44.83
2025-05-23 09:41:55,32.01,41.56,38.38
2025-05-23 09:42:05,32.23,39.99,37.40
2025-05-23 09:42:15,32.27,39.30,36.96
2025-05-23 09:42:25,32.41,41.06,38.17
2025-05-23 09:42:35,33.45,53.77,47.00
2025-05-23 09:42:46,33.25,48.77,43.60
2025-05-23 09:42:56,33.97,53.81,47.20
2025-05-23 09:43:06,33.15,48.07,43.09
2025-05-23 09:43:16,33.69,49.88,44.48
2025-05-23 09:43:26,34.08,52.49,46.35
2025-05-23 09:43:36,33.65,50.73,45.04
2025-05-23 09:43:46,33.38,49.61,44.20
2025-05-23 09:43:56,32.86,48.69,43.41
2025-05-23 09:44:06,33.80,55.05,47.97
2025-05-23 09:44:16,33.52,52.21,45.98
2025-05-23 09:44:26,34.05,53.72,47.16
2025-05-23 09:44:36,33.34,49.60,44.18
2025-05-23 09:44:46,32.61,42.46,39.18
2025-05-23 09:44:56,32.60,42.45,39.17
2025-05-23 09:45:06,32.71,43.95,40.20
2025-05-23 09:45:16,32.69,43.48,39.88
2025-05-23 09:45:26,32.51,43.98,40.16
2025-05-23 09:45:36,32.68,47.35,42.46
2025-05-23 09:45:46,33.29,49.77,44.27
2025-05-23 09:45:56,32.11,42.76,39.21
2025-05-23 09:46:06,32.54,44.05,40.21
2025-05-23 09:46:16,32.22,40.72,37.89
2025-05-23 09:46:26,33.11,48.24,43.20
2025-05-23 09:46:36,32.44,44.42,40.43
2025-05-23 09:46:46,33.15,52.33,45.94
2025-05-23 09:46:56,34.31,58.73,50.59
2025-05-23 09:47:06,33.46,50.96,45.13
2025-05-23 09:47:16,33.53,51.27,45.36
2025-05-23 09:47:26,36.04,71.77,59.86
2025-05-23 09:47:36,37.43,82.75,67.64
2025-05-23 09:47:46,41.86,107.52,85.63
2025-05-23 09:47:56,37.25,80.55,66.12
2025-05-23 09:48:06,37.20,78.05,64.43
2025-05-23 09:48:16,35.56,64.81,55.06
2025-05-23 09:48:26,35.24,66.62,56.16
2025-05-23 09:48:36,34.85,60.54,51.98
2025-05-23 09:48:46,34.04,52.13,46.10
2025-05-23 09:48:56,33.24,45.20,41.21
2025-05-23 09:49:06,32.57,43.84,40.08
2025-05-23 09:49:16,32.89,45.39,41.23
2025-05-23 09:49:26,33.74,52.25,46.08
2025-05-23 09:49:36,34.10,54.91,47.97
2025-05-23 09:49:46,34.53,61.03,52.19
2025-05-23 09:49:56,33.72,55.34,48.14
2025-05-23 09:50:06,32.91,48.35,43.20
2025-05-23 09:50:16,32.94,47.64,42.74
2025-05-23 09:50:26,33.69,53.56,46.93
2025-05-23 09:50:36,35.30,67.27,56.61
2025-05-23 09:50:46,34.77,63.99,54.25
2025-05-23 09:50:56,33.84,52.74,46.44
2025-05-23 09:51:06,33.10,47.37,42.61
2025-05-23 09:51:16,32.91,45.60,41.37
2025-05-23 09:51:26,33.71,52.45,46.20
2025-05-23 09:51:36,33.61,55.49,48.19
2025-05-23 09:51:46,34.18,57.26,49.56
2025-05-23 09:51:56,34.11,53.53,47.06
2025-05-23 09:52:07,33.60,49.51,44.21
2025-05-23 09:52:17,33.27,48.34,43.32
2025-05-23 09:52:27,33.89,53.06,46.67
2025-05-23 09:52:37,34.83,59.91,51.55
2025-05-23 09:52:47,35.35,67.03,56.47
2025-05-23 09:52:57,34.77,59.14,51.02
2025-05-23 09:53:07,34.19,57.95,50.03
2025-05-23 09:53:17,34.64,59.19,51.00
2025-05-23 09:53:27,35.32,64.00,54.44
2025-05-23 09:53:37,35.40,64.54,54.83
2025-05-23 09:53:47,34.74,59.81,51.46
2025-05-23 09:53:57,34.21,52.95,46.71
2025-05-23 09:54:07,33.78,50.80,45.13
2025-05-23 09:54:17,33.55,48.78,43.70
2025-05-23 09:54:27,33.59,49.27,44.04
2025-05-23 09:54:37,34.88,59.34,51.19
2025-05-23 09:54:47,34.94,59.70,51.45
2025-05-23 09:54:57,35.46,62.14,53.24
2025-05-23 09:55:07,33.27,48.17,43.20
2025-05-23 09:55:17,33.56,51.55,45.55
2025-05-23 09:55:27,34.14,57.18,49.50
2025-05-23 09:55:37,33.44,48.24,43.31
2025-05-23 09:55:47,33.24,44.72,40.90
2025-05-23 09:55:57,33.09,42.61,39.44
2025-05-23 09:56:07,33.37,46.50,42.12
2025-05-23 09:56:17,33.71,50.44,44.86
2025-05-23 09:56:27,34.71,56.33,49.12
2025-05-23 09:56:37,39.38,92.03,74.48
2025-05-23 09:56:47,37.18,74.85,62.29
2025-05-23 09:56:57,37.96,80.98,66.64
2025-05-23 09:57:07,37.79,77.89,64.53
2025-05-23 09:57:17,37.14,72.87,60.96
2025-05-23 09:57:27,36.50,71.66,59.94
2025-05-23 09:57:37,36.83,76.06,62.98
2025-05-23 09:57:47,35.49,62.56,53.54
2025-05-23 09:57:57,34.37,53.37,47.04
2025-05-23 09:58:07,34.36,52.92,46.73
2025-05-23 09:58:17,33.97,50.10,44.72
2025-05-23 09:58:27,35.20,59.73,51.56
2025-05-23 09:58:37,35.63,62.91,53.81
2025-05-23 09:58:47,34.51,56.23,48.99
2025-05-23 09:58:57,34.24,52.68,46.54
2025-05-23 09:59:07,34.27,52.13,46.18
2025-05-23 09:59:17,34.25,52.90,46.69
2025-05-23 09:59:27,34.34,55.96,48.75
2025-05-23 09:59:37,35.45,61.08,52.54
2025-05-23 09:59:47,34.37,53.56,47.16
2025-05-23 09:59:57,34.36,51.52,45.80
2025-05-23 10:00:07,34.45,51.47,45.79
2025-05-23 10:00:17,35.29,59.27,51.28
2025-05-23 10:00:27,34.62,56.28,49.06
2025-05-23 10:00:37,33.89,48.35,43.53
2025-05-23 10:00:47,33.54,52.78,46.37
2025-05-23 10:00:57,34.45,56.50,49.15
2025-05-23 10:01:07,34.04,53.76,47.19
2025-05-23 10:01:17,35.88,66.00,55.96
2025-05-23 10:01:27,36.12,66.80,56.57
2025-05-23 10:01:37,35.52,63.32,54.05
2025-05-23 10:01:47,34.41,54.45,47.77
2025-05-23 10:01:57,34.89,57.26,49.80
2025-05-23 10:02:07,34.34,52.24,46.27
2025-05-23 10:02:17,34.95,59.72,51.47
2025-05-23 10:02:27,34.74,55.10,48.31
2025-05-23 10:02:37,34.94,56.96,49.62
2025-05-23 10:02:47,35.31,61.61,52.85
2025-05-23 10:02:57,35.25,57.39,50.01
2025-05-23 10:03:07,34.67,53.08,46.94
2025-05-23 10:03:17,35.19,59.72,51.54
2025-05-23 10:03:27,35.56,59.59,51.58
2025-05-23 10:03:37,34.12,50.28,44.89
2025-05-23 10:03:47,34.43,53.69,47.27
2025-05-23 10:03:57,34.02,48.67,43.79
2025-05-23 10:04:07,34.48,57.16,49.60
2025-05-23 10:04:18,33.74,49.61,44.32
2025-05-23 10:04:28,33.66,52.15,45.99
2025-05-23 10:04:38,34.32,56.77,49.28
2025-05-23 10:04:48,34.14,53.56,47.09
2025-05-23 10:04:58,34.98,58.55,50.69
2025-05-23 10:05:08,35.08,64.30,54.56
2025-05-23 10:05:18,34.82,57.89,50.20
2025-05-23 10:05:28,34.38,52.49,46.46
2025-05-23 10:05:38,34.48,53.69,47.29
2025-05-23 10:05:48,34.23,51.56,45.78
2025-05-23 10:05:58,33.94,50.34,44.87
2025-05-23 10:06:08,33.41,45.57,41.51
2025-05-23 10:06:18,32.95,45.88,41.57
2025-05-23 10:06:28,33.78,50.12,44.67
2025-05-23 10:06:38,32.69,45.15,40.99
2025-05-23 10:06:48,33.70,48.94,43.86
2025-05-23 10:06:58,34.59,54.98,48.18
2025-05-23 10:07:08,36.41,69.05,58.17
2025-05-23 10:07:18,35.22,60.83,52.29
2025-05-23 10:07:28,36.21,68.85,57.97
2025-05-23 10:07:38,35.76,65.64,55.68
2025-05-23 10:07:48,36.34,72.05,60.15
2025-05-23 10:07:58,39.34,91.26,73.95
2025-05-23 10:08:08,39.77,92.62,75.00
2025-05-23 10:08:18,37.56,74.63,62.27
2025-05-23 10:08:28,36.36,65.55,55.82
2025-05-23 10:08:38,36.34,64.57,55.16
2025-05-23 10:08:48,36.37,65.67,55.90
2025-05-23 10:08:58,36.57,69.06,58.23
2025-05-23 10:09:08,35.46,57.27,50.00
2025-05-23 10:09:18,34.11,47.22,42.85
2025-05-23 10:09:28,33.69,46.74,42.39
2025-05-23 10:09:38,34.08,49.38,44.28
2025-05-23 10:09:48,35.40,60.09,51.86
2025-05-23 10:09:58,35.42,57.54,50.17
2025-05-23 10:10:08,34.56,49.29,44.38
2025-05-23 10:10:18,34.16,47.75,43.22
2025-05-23 10:10:28,34.02,44.68,41.13
2025-05-23 10:10:38,33.88,44.86,41.20
2025-05-23 10:10:48,34.79,53.40,47.20
2025-05-23 10:10:58,34.92,53.13,47.06
2025-05-23 10:11:08,34.80,52.85,46.83
