Timestamp,Min Temp (°C),Max Temp (°C),Avg Temp (°C)
2025-05-19 02:16:12,29.70,37.17,34.68
2025-05-19 02:16:22,29.96,37.15,34.75
2025-05-19 02:16:32,29.83,40.31,36.82
2025-05-19 02:16:42,29.96,43.69,39.11
2025-05-19 02:16:52,30.73,45.90,40.84
2025-05-19 02:17:02,30.59,46.26,41.03
2025-05-19 02:17:12,30.29,42.47,38.41
2025-05-19 02:17:22,29.77,36.94,34.55
2025-05-19 02:17:32,30.41,38.99,36.13
2025-05-19 02:17:42,30.06,38.53,35.71
2025-05-19 02:17:52,29.95,38.03,35.34
2025-05-19 02:18:02,29.76,37.36,34.82
2025-05-19 02:18:12,29.68,36.74,34.39
2025-05-19 02:18:22,29.70,35.24,33.40
2025-05-19 02:18:32,29.77,36.75,34.42
2025-05-19 02:18:42,29.91,39.32,36.18
2025-05-19 02:18:52,29.85,36.68,34.41
2025-05-19 02:19:02,29.71,35.68,33.69
2025-05-19 02:19:12,29.37,34.97,33.10
2025-05-19 02:19:22,29.85,36.25,34.12
2025-05-19 02:19:32,29.68,35.27,33.41
2025-05-19 02:19:42,29.53,34.79,33.03
2025-05-19 02:19:52,29.44,36.96,34.46
2025-05-19 02:20:02,30.13,40.69,37.17
2025-05-19 02:20:12,30.02,39.79,36.53
2025-05-19 02:20:22,30.05,40.06,36.72
2025-05-19 02:20:32,29.92,36.62,34.39
2025-05-19 02:20:42,29.93,37.86,35.22
2025-05-19 02:20:52,30.96,48.44,42.61
2025-05-19 02:21:02,30.67,45.15,40.32
2025-05-19 02:21:12,31.03,48.10,42.41
2025-05-19 02:21:22,31.54,53.11,45.92
2025-05-19 02:21:32,30.72,46.87,41.49
2025-05-19 02:21:42,30.53,42.59,38.57
2025-05-19 02:21:52,30.87,48.05,42.32
2025-05-19 02:22:02,30.52,44.74,40.00
2025-05-19 02:22:12,29.96,38.25,35.48
2025-05-19 02:22:22,30.18,39.35,36.29
2025-05-19 02:22:32,29.89,39.10,36.03
2025-05-19 02:22:42,30.29,40.82,37.31
2025-05-19 02:22:52,31.98,57.02,48.67
2025-05-19 02:23:02,31.96,55.58,47.71
2025-05-19 02:23:12,32.37,59.42,50.40
2025-05-19 02:23:22,31.36,49.82,43.67
2025-05-19 02:23:33,31.53,52.92,45.79
2025-05-19 02:23:43,31.88,55.21,47.44
2025-05-19 02:23:53,31.43,50.45,44.11
2025-05-19 02:24:03,30.72,45.16,40.35
2025-05-19 02:24:13,30.40,40.58,37.18
2025-05-19 02:24:23,29.88,38.73,35.78
2025-05-19 02:24:33,29.97,38.61,35.73
2025-05-19 02:24:43,30.11,40.41,36.98
2025-05-19 02:24:53,30.02,39.32,36.22
2025-05-19 02:25:03,30.05,39.45,36.31
2025-05-19 02:25:13,29.97,38.35,35.56
2025-05-19 02:25:23,29.37,35.73,33.61
2025-05-19 02:25:33,29.98,38.56,35.70
2025-05-19 02:25:43,29.68,37.70,35.03
2025-05-19 02:25:53,27.74,47.62,40.99
2025-05-19 02:26:03,29.82,38.63,35.69
2025-05-19 02:26:13,29.91,38.40,35.57
2025-05-19 02:26:23,28.32,37.08,34.16
2025-05-19 02:26:33,29.58,35.65,33.63
2025-05-19 02:26:43,30.68,47.44,41.86
2025-05-19 02:26:53,31.49,55.09,47.22
2025-05-19 02:27:03,31.12,49.07,43.08
2025-05-19 02:27:13,30.47,46.55,41.19
2025-05-19 02:27:23,30.64,44.22,39.69
2025-05-19 02:27:33,30.64,45.75,40.71
2025-05-19 02:27:43,32.50,59.88,50.75
2025-05-19 02:27:53,32.04,57.70,49.15
2025-05-19 02:28:03,31.11,47.47,42.02
2025-05-19 02:28:13,30.92,47.43,41.93
2025-05-19 02:28:23,31.06,48.39,42.62
2025-05-19 02:28:33,31.02,49.18,43.13
2025-05-19 02:28:43,30.94,48.44,42.60
2025-05-19 02:28:53,30.28,42.22,38.24
2025-05-19 02:29:03,30.03,38.21,35.49
2025-05-19 02:29:13,30.46,41.06,37.53
2025-05-19 02:29:23,30.44,40.86,37.39
2025-05-19 02:29:33,30.18,42.82,38.60
2025-05-19 02:29:43,30.11,41.84,37.93
2025-05-19 02:29:53,29.88,40.10,36.69
2025-05-19 02:30:03,29.76,37.78,35.11
2025-05-19 02:30:13,29.40,35.22,33.28
2025-05-19 02:30:23,29.49,35.80,33.70
2025-05-19 02:30:33,30.08,38.54,35.72
2025-05-19 02:30:43,29.94,37.09,34.71
2025-05-19 02:30:53,29.68,36.98,34.55
2025-05-19 02:31:03,29.81,36.63,34.36
2025-05-19 02:31:13,29.87,38.00,35.29
2025-05-19 02:31:23,29.95,37.57,35.03
2025-05-19 02:31:33,30.64,44.60,39.95
2025-05-19 02:31:43,31.81,57.76,49.11
2025-05-19 02:31:53,31.93,59.52,50.32
2025-05-19 02:32:03,32.00,58.85,49.90
2025-05-19 02:32:13,31.69,57.18,48.68
2025-05-19 02:32:23,32.36,59.30,50.32
2025-05-19 02:32:33,31.57,53.72,46.34
2025-05-19 02:32:43,31.02,52.03,45.02
2025-05-19 02:32:53,30.38,44.34,39.69
2025-05-19 02:33:03,30.24,41.72,37.89
2025-05-19 02:33:13,30.28,41.43,37.72
2025-05-19 02:33:23,30.16,39.44,36.34
2025-05-19 02:33:33,30.07,40.53,37.04
2025-05-19 02:33:43,30.26,42.70,38.55
2025-05-19 02:33:53,30.17,41.64,37.81
2025-05-19 02:34:03,30.06,39.09,36.08
2025-05-19 02:34:13,30.04,40.87,37.26
2025-05-19 02:34:23,29.98,41.04,37.35
2025-05-19 02:34:33,29.94,42.59,38.37
2025-05-19 02:34:43,30.24,42.34,38.30
2025-05-19 02:34:53,30.71,44.37,39.82
2025-05-19 02:35:03,30.29,44.42,39.71
2025-05-19 02:35:13,30.68,44.40,39.83
2025-05-19 02:35:23,30.36,43.40,39.06
2025-05-19 02:35:33,29.82,36.37,34.19
2025-05-19 02:35:43,29.59,36.09,33.93
2025-05-19 02:35:54,29.77,37.65,35.02
2025-05-19 02:36:04,29.92,36.72,34.45
2025-05-19 02:36:14,30.13,40.02,36.72
2025-05-19 02:36:24,32.53,61.45,51.81
2025-05-19 02:36:34,31.43,53.99,46.47
2025-05-19 02:36:44,31.86,53.36,46.19
2025-05-19 02:36:54,30.15,48.13,42.14
2025-05-19 02:37:04,31.47,53.77,46.34
2025-05-19 02:37:14,31.15,50.36,43.95
2025-05-19 02:37:24,32.55,60.67,51.29
2025-05-19 02:37:34,32.00,57.82,49.21
2025-05-19 02:37:44,31.44,49.44,43.44
2025-05-19 02:37:54,30.71,43.70,39.37
2025-05-19 02:38:04,30.23,40.26,36.92
2025-05-19 02:38:14,30.11,39.90,36.64
2025-05-19 02:38:24,30.57,44.63,39.95
2025-05-19 02:38:34,30.35,43.33,39.01
2025-05-19 02:38:44,30.14,40.63,37.14
2025-05-19 02:38:54,29.64,38.26,35.39
2025-05-19 02:39:04,29.60,37.18,34.66
2025-05-19 02:39:14,30.13,39.79,36.57
2025-05-19 02:39:24,30.09,43.37,38.95
2025-05-19 02:39:34,30.54,44.11,39.59
2025-05-19 02:39:44,30.46,44.47,39.80
2025-05-19 02:39:54,30.36,43.00,38.79
2025-05-19 02:40:04,30.21,40.28,36.93
2025-05-19 02:40:14,30.15,40.90,37.32
2025-05-19 02:40:24,30.26,40.42,37.04
2025-05-19 02:40:34,30.35,41.53,37.80
2025-05-19 02:40:44,28.68,43.48,38.54
2025-05-19 02:40:54,30.57,42.65,38.62
2025-05-19 02:41:04,30.31,40.74,37.27
2025-05-19 02:41:14,31.21,48.90,43.00
2025-05-19 02:41:24,31.59,53.60,46.26
2025-05-19 02:41:34,30.97,45.52,40.67
2025-05-19 02:41:44,30.93,44.72,40.13
2025-05-19 02:41:54,30.54,41.00,37.51
2025-05-19 02:42:04,31.10,46.82,41.58
2025-05-19 02:42:14,31.69,55.89,47.82
2025-05-19 02:42:24,31.73,55.53,47.60
2025-05-19 02:42:34,31.41,46.61,41.54
2025-05-19 02:42:44,30.94,43.71,39.46
2025-05-19 02:42:54,31.50,49.24,43.33
2025-05-19 02:43:04,31.47,53.01,45.83
2025-05-19 02:43:14,31.80,52.59,45.66
2025-05-19 02:43:24,31.76,53.92,46.54
2025-05-19 02:43:34,31.51,48.13,42.59
2025-05-19 02:43:44,30.94,46.95,41.61
2025-05-19 02:43:54,31.24,47.64,42.17
2025-05-19 02:44:04,33.23,67.30,55.94
2025-05-19 02:44:14,34.10,71.47,59.01
2025-05-19 02:44:24,32.07,56.85,48.59
2025-05-19 02:44:34,31.17,47.86,42.30
2025-05-19 02:44:44,31.20,47.31,41.94
2025-05-19 02:44:54,31.05,45.65,40.78
2025-05-19 02:45:04,31.58,50.61,44.27
2025-05-19 02:45:14,31.02,45.80,40.87
2025-05-19 02:45:24,31.64,51.84,45.10
2025-05-19 02:45:34,30.43,39.25,36.31
2025-05-19 02:45:44,30.23,39.43,36.36
2025-05-19 02:45:54,30.78,41.24,37.75
2025-05-19 02:46:04,30.47,41.86,38.06
2025-05-19 02:46:14,30.39,39.53,36.48
2025-05-19 02:46:24,30.34,39.80,36.64
2025-05-19 02:46:34,30.39,38.23,35.62
2025-05-19 02:46:44,30.14,36.70,34.52
2025-05-19 02:46:54,31.54,52.92,45.79
2025-05-19 02:47:04,32.33,58.88,50.03
2025-05-19 02:47:14,31.72,54.90,47.17
2025-05-19 02:47:24,31.49,50.87,44.41
2025-05-19 02:47:34,30.97,46.06,41.03
2025-05-19 02:47:44,30.60,42.61,38.61
2025-05-19 02:47:54,31.46,48.09,42.55
2025-05-19 02:48:04,30.63,40.49,37.21
2025-05-19 02:48:14,30.93,42.09,38.37
2025-05-19 02:48:24,30.82,45.07,40.32
2025-05-19 02:48:34,30.91,45.71,40.78
2025-05-19 02:48:44,30.91,44.91,40.24
2025-05-19 02:48:54,30.90,44.82,40.18
2025-05-19 02:49:04,30.63,42.54,38.57
2025-05-19 02:49:14,29.95,36.55,34.35
2025-05-19 02:49:24,29.90,38.85,35.87
2025-05-19 02:49:34,30.11,39.39,36.30
2025-05-19 02:49:44,30.99,45.97,40.97
2025-05-19 02:49:54,31.79,54.11,46.67
2025-05-19 02:50:05,30.73,43.97,39.56
2025-05-19 02:50:15,30.28,41.34,37.66
2025-05-19 02:50:25,30.13,40.06,36.75
2025-05-19 02:50:35,30.02,38.65,35.77
2025-05-19 02:50:45,29.97,37.66,35.10
2025-05-19 02:50:55,30.91,46.26,41.14
2025-05-19 02:51:05,31.07,49.42,43.31
2025-05-19 02:51:15,32.07,57.81,49.23
2025-05-19 02:51:25,31.71,57.45,48.87
2025-05-19 02:51:35,32.10,55.17,47.48
2025-05-19 02:51:45,32.10,57.13,48.79
2025-05-19 02:51:55,31.51,51.61,44.91
2025-05-19 02:52:05,30.70,44.76,40.07
2025-05-19 02:52:15,30.27,40.52,37.10
2025-05-19 02:52:25,30.24,40.23,36.90
2025-05-19 02:52:35,30.14,38.07,35.43
2025-05-19 02:52:45,30.19,41.89,37.99
2025-05-19 02:52:55,31.18,46.45,41.36
2025-05-19 02:53:05,30.97,45.76,40.83
2025-05-19 02:53:15,30.61,46.05,40.90
2025-05-19 02:53:25,31.12,48.14,42.47
2025-05-19 02:53:35,30.58,43.04,38.88
2025-05-19 02:53:45,30.44,43.48,39.14
2025-05-19 02:53:55,30.87,44.32,39.84
2025-05-19 02:54:05,30.65,43.46,39.19
2025-05-19 02:54:15,29.83,37.98,35.27
2025-05-19 02:54:25,29.98,36.79,34.52
2025-05-19 02:54:35,30.38,40.27,36.97
2025-05-19 02:54:45,30.50,42.27,38.35
2025-05-19 02:54:55,30.19,40.42,37.01
2025-05-19 02:55:05,30.59,41.85,38.10
2025-05-19 02:55:15,30.05,40.14,36.78
2025-05-19 02:55:25,30.03,41.66,37.78
2025-05-19 02:55:35,30.80,44.15,39.70
2025-05-19 02:55:45,30.29,44.63,39.85
2025-05-19 02:55:55,30.67,45.23,40.37
2025-05-19 02:56:05,30.82,47.34,41.84
2025-05-19 02:56:15,30.64,48.06,42.25
2025-05-19 02:56:25,30.85,47.40,41.88
2025-05-19 02:56:35,30.64,45.65,40.65
2025-05-19 02:56:45,31.07,47.87,42.27
2025-05-19 02:56:55,30.05,39.91,36.62
2025-05-19 02:57:05,30.63,44.55,39.91
2025-05-19 02:57:15,30.00,39.90,36.60
2025-05-19 02:57:25,30.56,41.94,38.15
2025-05-19 02:57:35,30.99,49.07,43.04
2025-05-19 02:57:45,31.56,53.12,45.93
2025-05-19 02:57:55,30.30,42.04,38.13
2025-05-19 02:58:05,30.40,41.86,38.04
2025-05-19 02:58:15,30.14,41.89,37.98
2025-05-19 02:58:25,30.61,46.37,41.12
2025-05-19 02:58:35,30.50,43.81,39.37
2025-05-19 02:58:45,28.29,42.92,38.05
2025-05-19 02:58:55,30.22,41.25,37.57
2025-05-19 02:59:05,30.30,41.76,37.94
2025-05-19 02:59:15,30.29,41.43,37.72
2025-05-19 02:59:25,30.34,41.24,37.60
2025-05-19 02:59:35,30.67,44.10,39.62
2025-05-19 02:59:45,30.39,42.68,38.58
2025-05-19 02:59:55,29.51,35.62,33.58
2025-05-19 03:00:05,29.83,36.99,34.60
2025-05-19 03:00:15,30.03,39.93,36.63
2025-05-19 03:00:25,30.06,40.96,37.32
2025-05-19 03:00:35,31.20,50.25,43.90
2025-05-19 03:00:45,29.87,42.46,38.27
2025-05-19 03:00:55,30.66,43.33,39.11
2025-05-19 03:01:06,30.20,40.90,37.33
2025-05-19 03:01:16,30.19,40.46,37.03
2025-05-19 03:01:26,30.74,46.64,41.34
2025-05-19 03:01:36,31.51,55.74,47.66
2025-05-19 03:01:46,31.21,49.45,43.37
2025-05-19 03:01:56,30.56,46.82,41.40
2025-05-19 03:02:06,30.99,50.14,43.75
2025-05-19 03:02:16,30.68,49.33,43.12
2025-05-19 03:02:26,31.23,54.21,46.55
2025-05-19 03:02:36,30.96,48.40,42.59
2025-05-19 03:02:46,30.58,43.51,39.20
2025-05-19 03:02:56,30.06,40.03,36.70
2025-05-19 03:03:06,29.96,40.62,37.07
2025-05-19 03:03:16,30.46,43.96,39.46
2025-05-19 03:03:26,32.13,61.31,51.58
2025-05-19 03:03:36,32.62,65.31,54.41
2025-05-19 03:03:46,31.69,52.67,45.68
2025-05-19 03:03:56,31.37,50.68,44.24
2025-05-19 03:04:06,31.92,55.26,47.48
2025-05-19 03:04:16,31.35,52.68,45.57
2025-05-19 03:04:26,30.92,46.23,41.12
2025-05-19 03:04:36,30.31,41.33,37.66
2025-05-19 03:04:46,29.29,39.32,35.98
2025-05-19 03:04:56,29.55,35.19,33.31
2025-05-19 03:05:06,29.54,36.45,34.15
2025-05-19 03:05:16,29.54,35.91,33.79
2025-05-19 03:05:26,29.57,37.08,34.58
2025-05-19 03:05:36,29.65,36.41,34.16
2025-05-19 03:05:46,29.56,35.21,33.32
2025-05-19 03:05:56,29.66,36.20,34.02
2025-05-19 03:06:06,29.72,38.17,35.35
2025-05-19 03:06:16,29.94,40.31,36.85
2025-05-19 03:06:26,30.10,41.83,37.92
2025-05-19 03:06:36,30.36,43.93,39.41
2025-05-19 03:06:46,30.83,47.01,41.62
2025-05-19 03:06:56,31.38,53.04,45.82
2025-05-19 03:07:06,31.83,54.43,46.89
2025-05-19 03:07:16,33.89,72.61,59.70
2025-05-19 03:07:26,34.12,72.05,59.40
2025-05-19 03:07:36,31.79,55.79,47.79
2025-05-19 03:07:46,31.80,55.37,47.52
2025-05-19 03:07:56,31.96,58.74,49.81
2025-05-19 03:08:06,32.77,64.45,53.89
2025-05-19 03:08:16,31.79,54.21,46.74
2025-05-19 03:08:26,31.94,56.47,48.30
2025-05-19 03:08:36,31.78,56.48,48.25
2025-05-19 03:08:46,30.61,41.72,38.02
2025-05-19 03:08:56,30.56,42.99,38.85
2025-05-19 03:09:06,31.69,56.54,48.26
2025-05-19 03:09:16,32.48,56.63,48.58
2025-05-19 03:09:26,32.47,56.66,48.59
2025-05-19 03:09:36,31.81,54.41,46.87
2025-05-19 03:09:46,31.78,52.59,45.65
2025-05-19 03:09:56,31.27,47.44,42.05
2025-05-19 03:10:06,31.29,51.58,44.82
2025-05-19 03:10:16,32.59,62.21,52.34
2025-05-19 03:10:26,31.43,50.13,43.90
2025-05-19 03:10:36,31.79,51.35,44.83
2025-05-19 03:10:46,31.26,51.97,45.07
2025-05-19 03:10:56,30.92,44.56,40.01
2025-05-19 03:11:06,30.51,44.35,39.74
2025-05-19 03:11:16,30.14,40.95,37.35
2025-05-19 03:11:26,30.62,43.99,39.53
2025-05-19 03:11:36,31.04,46.99,41.68
2025-05-19 03:11:46,30.64,44.25,39.71
2025-05-19 03:11:56,31.21,51.89,44.99
2025-05-19 03:12:06,31.08,50.01,43.70
2025-05-19 03:12:17,30.51,43.47,39.15
2025-05-19 03:12:27,30.75,45.34,40.47
2025-05-19 03:12:37,30.53,45.40,40.45
2025-05-19 03:12:47,30.72,45.31,40.45
2025-05-19 03:12:57,31.77,52.78,45.78
2025-05-19 03:13:07,31.02,49.48,43.33
2025-05-19 03:13:17,30.78,45.85,40.83
2025-05-19 03:13:27,30.63,45.23,40.36
2025-05-19 03:13:37,30.46,40.78,37.34
2025-05-19 03:13:47,30.25,44.17,39.53
2025-05-19 03:13:57,30.79,47.48,41.91
2025-05-19 03:14:07,30.61,44.75,40.04
2025-05-19 03:14:17,30.36,43.62,39.20
2025-05-19 03:14:27,29.97,38.25,35.49
2025-05-19 03:14:37,29.91,40.17,36.75
2025-05-19 03:14:47,30.08,39.29,36.22
2025-05-19 03:14:57,30.60,44.85,40.10
2025-05-19 03:15:07,30.49,45.95,40.80
2025-05-19 03:15:17,30.40,44.34,39.69
2025-05-19 03:15:27,31.45,50.15,43.92
2025-05-19 03:15:37,31.60,51.15,44.63
2025-05-19 03:15:47,31.53,48.60,42.91
2025-05-19 03:15:57,31.43,50.24,43.97
2025-05-19 03:16:07,31.03,47.83,42.23
2025-05-19 03:16:17,31.15,47.88,42.30
2025-05-19 03:16:27,31.20,49.40,43.33
2025-05-19 03:16:37,31.53,50.71,44.32
2025-05-19 03:16:47,31.87,56.57,48.33
2025-05-19 03:16:57,31.36,48.95,43.09
2025-05-19 03:17:07,31.61,51.07,44.58
2025-05-19 03:17:17,31.95,54.02,46.66
2025-05-19 03:17:27,30.85,45.48,40.60
2025-05-19 03:17:37,31.02,48.00,42.34
2025-05-19 03:17:47,30.79,46.03,40.95
2025-05-19 03:17:57,30.57,46.27,41.04
2025-05-19 03:18:07,30.06,39.62,36.44
2025-05-19 03:18:17,30.01,38.26,35.51
2025-05-19 03:18:27,30.03,39.57,36.39
2025-05-19 03:18:37,29.94,41.23,37.47
2025-05-19 03:18:47,29.60,39.29,36.06
2025-05-19 03:18:57,29.97,38.89,35.92
2025-05-19 03:19:07,29.87,38.11,35.36
2025-05-19 03:19:17,29.65,38.61,35.63
2025-05-19 03:19:27,29.84,37.87,35.19
2025-05-19 03:19:37,30.56,43.97,39.50
2025-05-19 03:19:47,30.94,48.87,42.89
2025-05-19 03:19:57,30.14,41.22,37.52
2025-05-19 03:20:07,30.12,40.27,36.88
2025-05-19 03:20:17,30.13,43.46,39.01
2025-05-19 03:20:27,30.20,43.27,38.91
2025-05-19 03:20:37,31.38,52.03,45.14
2025-05-19 03:20:47,29.89,40.11,36.70
2025-05-19 03:20:57,30.11,40.71,37.17
2025-05-19 03:21:07,30.36,44.06,39.49
2025-05-19 03:21:17,30.88,46.31,41.17
2025-05-19 03:21:27,31.43,55.99,47.80
2025-05-19 03:21:37,32.22,62.11,52.14
2025-05-19 03:21:47,32.46,58.85,50.06
2025-05-19 03:21:57,30.63,45.41,40.48
2025-05-19 03:22:07,30.33,44.63,39.87
2025-05-19 03:22:17,30.78,46.26,41.10
2025-05-19 03:22:27,31.10,48.26,42.54
2025-05-19 03:22:37,30.29,42.58,38.48
2025-05-19 03:22:47,30.20,42.01,38.08
2025-05-19 03:22:57,30.94,47.47,41.96
2025-05-19 03:23:07,30.95,46.19,41.11
2025-05-19 03:23:17,30.29,42.64,38.52
2025-05-19 03:23:27,30.87,49.23,43.11
2025-05-19 03:23:37,32.43,61.73,51.96
2025-05-19 03:23:47,31.42,56.00,47.80
2025-05-19 03:23:57,30.37,44.97,40.10
2025-05-19 03:24:07,30.53,42.39,38.44
2025-05-19 03:24:18,30.33,46.26,40.95
2025-05-19 03:24:28,31.86,55.41,47.56
2025-05-19 03:24:38,31.96,58.08,49.37
2025-05-19 03:24:48,31.50,50.20,43.97
2025-05-19 03:24:58,32.34,60.08,50.83
2025-05-19 03:25:08,31.51,51.90,45.10
2025-05-19 03:25:18,31.45,50.86,44.39
2025-05-19 03:25:28,30.91,50.31,43.84
2025-05-19 03:25:38,30.30,45.51,40.44
2025-05-19 03:25:48,29.93,39.39,36.24
2025-05-19 03:25:58,29.93,40.76,37.15
2025-05-19 03:26:08,30.21,41.00,37.40
2025-05-19 03:26:18,30.09,43.64,39.12
2025-05-19 03:26:28,30.92,48.95,42.94
2025-05-19 03:26:38,31.18,49.62,43.48
2025-05-19 03:26:48,30.45,42.77,38.67
2025-05-19 03:26:58,29.97,39.65,36.43
2025-05-19 03:27:08,30.13,38.79,35.90
2025-05-19 03:27:18,30.26,41.53,37.77
2025-05-19 03:27:28,30.88,48.44,42.58
2025-05-19 03:27:38,30.66,48.72,42.70
2025-05-19 03:27:48,30.24,43.53,39.10
2025-05-19 03:27:58,30.52,43.75,39.34
2025-05-19 03:28:08,30.45,42.81,38.69
2025-05-19 03:28:18,30.87,47.21,41.77
2025-05-19 03:28:28,31.45,49.63,43.57
2025-05-19 03:28:38,32.55,59.94,50.81
2025-05-19 03:28:48,31.18,49.53,43.41
2025-05-19 03:28:58,31.10,48.31,42.57
2025-05-19 03:29:08,31.91,55.90,47.91
2025-05-19 03:29:18,32.02,58.55,49.70
2025-05-19 03:29:28,31.27,48.42,42.70
2025-05-19 03:29:38,30.83,43.89,39.53
2025-05-19 03:29:48,31.89,52.32,45.51
2025-05-19 03:29:58,31.46,50.73,44.31
2025-05-19 03:30:08,31.34,48.17,42.56
2025-05-19 03:30:18,31.49,48.71,42.97
2025-05-19 03:30:28,31.42,46.62,41.55
2025-05-19 03:30:38,29.97,38.05,35.36
2025-05-19 03:30:48,30.30,39.25,36.27
2025-05-19 03:30:58,30.01,38.41,35.61
2025-05-19 03:31:08,30.08,39.69,36.49
2025-05-19 03:31:18,29.92,37.43,34.92
2025-05-19 03:31:28,29.86,38.87,35.87
2025-05-19 03:31:38,30.09,38.45,35.67
2025-05-19 03:31:48,30.76,47.32,41.80
2025-05-19 03:31:58,31.19,48.52,42.75
2025-05-19 03:32:08,32.05,59.43,50.30
2025-05-19 03:32:18,31.35,52.40,45.38
2025-05-19 03:32:28,30.53,44.70,39.98
2025-05-19 03:32:38,30.15,41.32,37.60
2025-05-19 03:32:48,30.30,39.66,36.54
2025-05-19 03:32:58,nan,nan,nan
2025-05-19 03:33:08,30.94,48.29,42.51
2025-05-19 03:33:18,32.15,54.39,46.98
2025-05-19 03:33:28,31.71,52.54,45.59
2025-05-19 03:33:38,31.47,52.34,45.38
2025-05-19 03:33:48,33.89,68.06,56.67
2025-05-19 03:33:58,35.33,81.30,65.98
2025-05-19 03:34:08,34.48,76.22,62.31
2025-05-19 03:34:18,31.48,53.48,46.15
2025-05-19 03:34:28,31.27,50.12,43.84
2025-05-19 03:34:38,31.16,47.30,41.92
2025-05-19 03:34:48,31.25,46.59,41.48
2025-05-19 03:34:58,31.24,50.01,43.75
2025-05-19 03:35:08,32.39,60.04,50.83
2025-05-19 03:35:18,31.55,52.03,45.20
2025-05-19 03:35:28,30.77,46.03,40.94
2025-05-19 03:35:38,30.81,44.40,39.87
2025-05-19 03:35:48,30.78,43.62,39.34
2025-05-19 03:35:58,30.80,43.98,39.59
2025-05-19 03:36:08,31.13,45.56,40.75
2025-05-19 03:36:18,31.63,52.85,45.78
2025-05-19 03:36:28,31.19,48.33,42.61
2025-05-19 03:36:38,30.88,45.62,40.70
2025-05-19 03:36:48,30.93,49.47,43.29
2025-05-19 03:36:58,31.85,54.67,47.06
2025-05-19 03:37:08,30.87,47.30,41.82
2025-05-19 03:37:18,31.38,47.04,41.82
2025-05-19 03:37:28,30.57,42.34,38.42
2025-05-19 03:37:38,30.13,42.03,38.06
2025-05-19 03:37:48,30.73,43.64,39.34
2025-05-19 03:37:58,31.09,50.70,44.16
2025-05-19 03:38:08,30.66,46.79,41.42
2025-05-19 03:38:18,29.95,38.74,35.81
2025-05-19 03:38:28,30.14,39.77,36.56
2025-05-19 03:38:38,30.51,42.63,38.59
2025-05-19 03:38:48,30.04,40.79,37.21
2025-05-19 03:38:58,30.27,39.18,36.21
2025-05-19 03:39:08,30.20,39.34,36.29
2025-05-19 03:39:19,29.93,38.62,35.73
2025-05-19 03:39:29,29.71,40.51,36.91
2025-05-19 03:39:39,30.03,40.97,37.32
2025-05-19 03:39:49,30.59,42.26,38.37
2025-05-19 03:39:59,30.41,42.89,38.73
2025-05-19 03:40:09,31.46,51.09,44.55
2025-05-19 03:40:19,30.29,41.30,37.63
2025-05-19 03:40:29,31.20,50.68,44.19
2025-05-19 03:40:39,31.61,55.31,47.41
2025-05-19 03:40:49,32.67,59.64,50.65
2025-05-19 03:40:59,32.84,62.63,52.70
2025-05-19 03:41:09,31.03,47.41,41.95
2025-05-19 03:41:19,31.79,53.30,46.13
2025-05-19 03:41:29,31.42,48.58,42.86
2025-05-19 03:41:39,30.84,48.88,42.87
2025-05-19 03:41:49,32.18,55.67,47.84
2025-05-19 03:41:59,31.68,53.18,46.02
2025-05-19 03:42:09,31.44,50.37,44.06
2025-05-19 03:42:19,30.93,47.92,42.26
2025-05-19 03:42:29,31.25,50.20,43.88
2025-05-19 03:42:39,33.20,65.10,54.46
2025-05-19 03:42:49,32.69,61.39,51.82
2025-05-19 03:42:59,32.45,58.83,50.04
2025-05-19 03:43:09,31.27,48.66,42.87
2025-05-19 03:43:19,30.77,44.99,40.25
2025-05-19 03:43:29,30.86,47.07,41.67
2025-05-19 03:43:39,31.85,56.28,48.14
2025-05-19 03:43:49,31.81,55.22,47.42
2025-05-19 03:43:59,32.75,62.04,52.28
2025-05-19 03:44:09,33.97,68.36,56.90
2025-05-19 03:44:19,32.55,59.46,50.49
2025-05-19 03:44:29,32.66,64.84,54.11
2025-05-19 03:44:39,32.17,60.45,51.03
2025-05-19 03:44:49,31.87,58.40,49.55
2025-05-19 03:44:59,30.95,47.03,41.67
2025-05-19 03:45:09,31.06,46.69,41.48
2025-05-19 03:45:19,32.13,56.84,48.60
2025-05-19 03:45:29,31.35,53.58,46.17
2025-05-19 03:45:39,32.80,60.14,51.02
2025-05-19 03:45:49,32.51,58.59,49.90
2025-05-19 03:45:59,31.09,47.62,42.11
2025-05-19 03:46:09,30.44,41.90,38.08
2025-05-19 03:46:19,30.70,44.85,40.13
2025-05-19 03:46:29,31.76,55.79,47.78
2025-05-19 03:46:39,30.51,44.47,39.82
2025-05-19 03:46:49,30.34,41.56,37.82
2025-05-19 03:46:59,29.87,39.65,36.39
2025-05-19 03:47:09,29.97,39.86,36.56
2025-05-19 03:47:19,29.99,40.31,36.87
2025-05-19 03:47:29,30.47,44.64,39.91
2025-05-19 03:47:39,30.99,48.83,42.89
2025-05-19 03:47:49,30.41,43.34,39.03
2025-05-19 03:47:59,30.06,38.07,35.40
2025-05-19 03:48:09,29.87,37.11,34.70
2025-05-19 03:48:19,30.02,37.22,34.82
2025-05-19 03:48:29,30.28,43.93,39.38
2025-05-19 03:48:39,30.26,41.52,37.76
2025-05-19 03:48:49,30.12,39.71,36.51
2025-05-19 03:48:59,30.07,38.40,35.62
2025-05-19 03:49:09,30.12,40.76,37.22
