Timestamp,Min Temp (°C),Max Temp (°C),Avg Temp (°C)
2025-05-19 08:38:03,31.87,41.96,38.60
2025-05-19 08:38:13,31.69,39.28,36.75
2025-05-19 08:38:23,30.14,44.78,39.90
2025-05-19 08:38:33,32.02,40.93,37.96
2025-05-19 08:38:43,31.87,42.98,39.28
2025-05-19 08:38:53,31.91,43.09,39.36
2025-05-19 08:39:03,31.86,42.72,39.10
2025-05-19 08:39:13,33.61,53.76,47.04
2025-05-19 08:39:23,33.02,52.48,45.99
2025-05-19 08:39:33,32.65,48.65,43.31
2025-05-19 08:39:43,35.40,69.58,58.19
2025-05-19 08:39:53,41.82,107.85,85.84
2025-05-19 08:40:03,38.41,84.16,68.91
2025-05-19 08:40:13,35.97,71.79,59.85
2025-05-19 08:40:23,33.83,55.49,48.27
2025-05-19 08:40:33,36.77,76.97,63.57
2025-05-19 08:40:43,33.32,54.24,47.27
2025-05-19 08:40:53,35.50,69.32,58.05
2025-05-19 08:41:03,33.25,49.78,44.27
2025-05-19 08:41:13,32.39,43.79,39.99
2025-05-19 08:41:23,32.16,40.35,37.62
2025-05-19 08:41:33,31.97,38.79,36.52
2025-05-19 08:41:43,31.68,41.17,38.00
2025-05-19 08:41:53,32.13,40.85,37.94
2025-05-19 08:42:03,32.24,42.23,38.90
2025-05-19 08:42:13,31.86,39.70,37.09
2025-05-19 08:42:23,31.68,38.50,36.23
2025-05-19 08:42:33,32.17,39.48,37.04
2025-05-19 08:42:43,31.68,37.69,35.69
2025-05-19 08:42:53,31.96,41.01,37.99
2025-05-19 08:43:03,31.57,39.88,37.11
2025-05-19 08:43:13,32.36,44.60,40.52
2025-05-19 08:43:23,31.74,57.58,48.96
2025-05-19 08:43:33,32.99,51.01,45.01
2025-05-19 08:43:43,32.57,48.58,43.24
2025-05-19 08:43:53,33.09,50.77,44.88
2025-05-19 08:44:03,34.20,59.63,51.15
2025-05-19 08:44:13,35.95,73.87,61.23
2025-05-19 08:44:23,35.19,68.47,57.38
2025-05-19 08:44:34,33.83,55.29,48.14
2025-05-19 08:44:44,32.75,45.61,41.32
2025-05-19 08:44:54,32.78,45.33,41.15
2025-05-19 08:45:04,32.10,41.69,38.49
2025-05-19 08:45:14,31.86,41.84,38.52
2025-05-19 08:45:24,31.90,41.53,38.32
2025-05-19 08:45:34,31.56,38.66,36.29
2025-05-19 08:45:44,31.01,36.92,34.95
2025-05-19 08:45:54,31.34,36.71,34.92
2025-05-19 08:46:04,31.28,36.80,34.96
2025-05-19 08:46:14,30.95,36.47,34.63
2025-05-19 08:46:24,31.32,36.68,34.89
2025-05-19 08:46:34,31.00,38.55,36.03
2025-05-19 08:46:44,31.39,39.82,37.01
2025-05-19 08:46:54,31.17,40.34,37.29
2025-05-19 08:47:04,31.15,38.00,35.71
2025-05-19 08:47:14,31.54,39.54,36.87
2025-05-19 08:47:24,31.73,42.99,39.24
2025-05-19 08:47:34,32.21,45.94,41.36
2025-05-19 08:47:44,31.94,40.79,37.84
2025-05-19 08:47:54,31.81,44.40,40.20
2025-05-19 08:48:04,31.71,42.29,38.77
2025-05-19 08:48:14,31.96,39.71,37.13
2025-05-19 08:48:24,31.66,38.08,35.94
2025-05-19 08:48:34,31.81,40.66,37.71
2025-05-19 08:48:44,33.20,53.68,46.85
2025-05-19 08:48:54,32.50,50.49,44.49
2025-05-19 08:49:04,32.48,49.58,43.88
2025-05-19 08:49:14,32.64,49.69,44.01
2025-05-19 08:49:24,32.66,48.85,43.45
2025-05-19 08:49:34,31.81,42.15,38.70
2025-05-19 08:49:44,31.84,43.53,39.63
2025-05-19 08:49:54,31.88,44.74,40.45
2025-05-19 08:50:04,31.01,39.03,36.36
2025-05-19 08:50:14,31.04,38.40,35.94
2025-05-19 08:50:24,31.37,37.56,35.50
2025-05-19 08:50:34,31.10,36.78,34.89
2025-05-19 08:50:44,31.00,36.31,34.54
2025-05-19 08:50:54,31.13,37.59,35.44
2025-05-19 08:51:04,31.32,37.87,35.69
2025-05-19 08:51:14,31.54,39.82,37.06
2025-05-19 08:51:24,31.13,37.52,35.39
2025-05-19 08:51:34,31.21,38.54,36.09
2025-05-19 08:51:44,31.36,39.64,36.88
2025-05-19 08:51:54,31.40,41.11,37.88
2025-05-19 08:52:04,31.55,41.53,38.20
2025-05-19 08:52:14,30.94,40.00,36.98
2025-05-19 08:52:24,30.68,37.74,35.39
2025-05-19 08:52:34,30.97,38.24,35.82
2025-05-19 08:52:44,31.17,38.50,36.06
2025-05-19 08:52:54,31.21,36.88,34.99
2025-05-19 08:53:04,31.39,39.62,36.88
2025-05-19 08:53:14,31.32,38.03,35.79
2025-05-19 08:53:24,31.12,38.15,35.80
2025-05-19 08:53:34,31.16,37.86,35.63
2025-05-19 08:53:44,31.29,38.83,36.32
2025-05-19 08:53:54,31.10,38.58,36.09
2025-05-19 08:54:04,31.08,37.59,35.42
2025-05-19 08:54:14,31.29,39.53,36.78
2025-05-19 08:54:24,31.21,40.02,37.08
2025-05-19 08:54:34,31.41,39.81,37.01
2025-05-19 08:54:44,32.00,41.91,38.61
2025-05-19 08:54:54,31.98,43.79,39.85
2025-05-19 08:55:04,34.74,64.55,54.61
2025-05-19 08:55:14,34.19,61.46,52.37
2025-05-19 08:55:24,33.79,54.90,47.87
2025-05-19 08:55:34,32.18,44.28,40.25
2025-05-19 08:55:44,32.62,46.37,41.79
2025-05-19 08:55:54,32.42,45.07,40.86
2025-05-19 08:56:04,32.80,49.75,44.10
2025-05-19 08:56:14,33.25,52.34,45.97
2025-05-19 08:56:24,31.91,42.57,39.02
2025-05-19 08:56:34,31.55,40.99,37.84
2025-05-19 08:56:44,31.53,39.92,37.12
2025-05-19 08:56:54,31.58,39.61,36.93
2025-05-19 08:57:04,31.51,38.73,36.32
2025-05-19 08:57:14,31.53,39.91,37.11
2025-05-19 08:57:24,31.44,40.95,37.78
2025-05-19 08:57:34,31.41,39.93,37.09
2025-05-19 08:57:44,31.79,43.71,39.74
2025-05-19 08:57:55,31.69,39.54,36.92
2025-05-19 08:58:05,31.76,39.77,37.10
2025-05-19 08:58:15,31.43,38.79,36.34
2025-05-19 08:58:25,31.99,44.03,40.01
2025-05-19 08:58:35,31.84,41.23,38.10
2025-05-19 08:58:45,31.58,37.85,35.76
2025-05-19 08:58:55,31.77,38.27,36.11
2025-05-19 08:59:05,31.73,38.46,36.22
2025-05-19 08:59:15,31.64,38.13,35.97
2025-05-19 08:59:25,31.58,37.33,35.42
2025-05-19 08:59:35,31.66,39.15,36.65
2025-05-19 08:59:45,32.40,44.39,40.40
2025-05-19 08:59:55,31.55,39.76,37.03
2025-05-19 09:00:05,31.40,40.91,37.74
2025-05-19 09:00:15,32.21,47.43,42.36
2025-05-19 09:00:25,32.31,46.95,42.07
2025-05-19 09:00:35,32.58,47.02,42.21
2025-05-19 09:00:45,32.23,46.64,41.83
2025-05-19 09:00:55,31.65,40.91,37.82
2025-05-19 09:01:05,32.15,43.76,39.89
2025-05-19 09:01:15,32.00,42.22,38.81
2025-05-19 09:01:25,31.54,38.90,36.45
2025-05-19 09:01:35,31.21,38.01,35.74
2025-05-19 09:01:45,31.42,38.85,36.37
2025-05-19 09:01:55,31.30,38.75,36.27
2025-05-19 09:02:05,31.28,39.60,36.83
2025-05-19 09:02:15,31.62,41.44,38.17
2025-05-19 09:02:25,31.49,40.32,37.38
2025-05-19 09:02:35,31.35,39.20,36.58
2025-05-19 09:02:45,31.29,38.00,35.76
2025-05-19 09:02:55,31.26,38.76,36.26
2025-05-19 09:03:05,31.50,39.33,36.72
2025-05-19 09:03:15,31.80,44.86,40.50
2025-05-19 09:03:25,31.54,44.49,40.17
2025-05-19 09:03:35,31.65,41.41,38.16
2025-05-19 09:03:45,31.22,39.24,36.56
2025-05-19 09:03:55,31.55,40.12,37.26
2025-05-19 09:04:05,31.36,39.36,36.69
2025-05-19 09:04:15,31.64,41.66,38.32
2025-05-19 09:04:25,31.40,39.74,36.96
2025-05-19 09:04:35,31.21,38.47,36.05
2025-05-19 09:04:45,31.60,37.99,35.86
2025-05-19 09:04:55,31.14,37.75,35.55
2025-05-19 09:05:05,30.99,37.56,35.37
2025-05-19 09:05:15,31.30,40.31,37.30
2025-05-19 09:05:25,31.28,40.47,37.40
2025-05-19 09:05:35,31.16,39.88,36.98
2025-05-19 09:05:45,31.27,39.05,36.46
2025-05-19 09:05:55,31.26,40.90,37.69
2025-05-19 09:06:05,31.63,41.15,37.98
2025-05-19 09:06:15,31.38,40.44,37.42
2025-05-19 09:06:25,32.05,47.00,42.01
2025-05-19 09:06:35,34.61,66.00,55.53
2025-05-19 09:06:45,35.01,67.21,56.47
2025-05-19 09:06:55,33.49,53.95,47.13
2025-05-19 09:07:05,33.79,55.76,48.44
2025-05-19 09:07:15,32.67,48.30,43.09
2025-05-19 09:07:25,32.84,51.11,45.02
2025-05-19 09:07:35,33.09,55.02,47.71
2025-05-19 09:07:45,32.94,51.31,45.19
2025-05-19 09:07:55,32.46,47.12,42.23
2025-05-19 09:08:05,31.88,43.31,39.50
2025-05-19 09:08:15,32.57,47.58,42.57
2025-05-19 09:08:25,32.55,46.58,41.90
2025-05-19 09:08:35,32.21,45.64,41.16
2025-05-19 09:08:45,33.10,51.64,45.46
2025-05-19 09:08:55,33.62,53.60,46.94
2025-05-19 09:09:05,32.75,48.74,43.41
2025-05-19 09:09:15,32.54,47.98,42.83
2025-05-19 09:09:25,33.53,54.57,47.56
2025-05-19 09:09:36,36.14,73.17,60.83
2025-05-19 09:09:46,35.62,71.08,59.26
2025-05-19 09:09:56,40.43,96.92,78.09
2025-05-19 09:10:06,34.97,60.02,51.67
2025-05-19 09:10:16,34.19,57.78,49.92
2025-05-19 09:10:26,33.88,57.62,49.71
2025-05-19 09:10:36,33.64,54.01,47.22
2025-05-19 09:10:46,33.77,56.13,48.68
2025-05-19 09:10:56,33.36,49.59,44.18
2025-05-19 09:11:06,32.54,45.39,41.11
2025-05-19 09:11:16,32.68,44.20,40.36
2025-05-19 09:11:26,32.45,45.76,41.32
2025-05-19 09:11:36,32.27,43.89,40.01
2025-05-19 09:11:46,32.69,47.53,42.59
2025-05-19 09:11:56,32.68,46.02,41.57
2025-05-19 09:12:06,32.29,46.48,41.75
2025-05-19 09:12:16,32.58,44.60,40.59
2025-05-19 09:12:26,33.42,52.55,46.17
2025-05-19 09:12:36,34.67,66.69,56.02
2025-05-19 09:12:46,35.82,69.82,58.49
2025-05-19 09:12:56,35.65,67.04,56.57
2025-05-19 09:13:06,34.82,63.45,53.91
2025-05-19 09:13:16,33.72,53.92,47.19
2025-05-19 09:13:26,33.15,50.04,44.41
2025-05-19 09:13:36,33.08,51.38,45.28
2025-05-19 09:13:46,34.52,62.61,53.25
2025-05-19 09:13:56,35.56,69.78,58.37
2025-05-19 09:14:06,36.99,75.81,62.87
2025-05-19 09:14:16,34.57,60.75,52.02
2025-05-19 09:14:26,33.83,57.90,49.87
2025-05-19 09:14:36,35.72,70.69,59.03
2025-05-19 09:14:46,36.59,78.24,64.36
2025-05-19 09:14:56,33.97,57.72,49.81
2025-05-19 09:15:06,32.94,48.07,43.02
2025-05-19 09:15:16,32.48,45.07,40.87
2025-05-19 09:15:26,32.19,42.52,39.08
2025-05-19 09:15:36,32.15,44.21,40.19
2025-05-19 09:15:46,32.95,51.99,45.64
2025-05-19 09:15:56,33.41,50.73,44.96
2025-05-19 09:16:06,33.10,48.69,43.50
2025-05-19 09:16:16,32.39,41.69,38.59
2025-05-19 09:16:26,31.86,40.84,37.85
2025-05-19 09:16:36,33.49,52.03,45.85
2025-05-19 09:16:46,33.60,53.19,46.66
2025-05-19 09:16:56,33.29,51.05,45.13
2025-05-19 09:17:06,37.09,81.09,66.43
2025-05-19 09:17:16,33.77,54.81,47.80
2025-05-19 09:17:26,34.35,59.14,50.87
2025-05-19 09:17:36,33.60,54.85,47.77
2025-05-19 09:17:46,34.92,64.42,54.59
2025-05-19 09:17:56,35.21,65.90,55.67
2025-05-19 09:18:06,34.74,67.96,56.89
2025-05-19 09:18:16,35.05,65.43,55.30
2025-05-19 09:18:26,35.79,67.01,56.61
2025-05-19 09:18:36,37.36,80.27,65.97
2025-05-19 09:18:46,35.19,65.23,55.22
2025-05-19 09:18:56,37.96,84.71,69.13
2025-05-19 09:19:06,40.73,102.85,82.14
2025-05-19 09:19:16,35.67,67.69,57.02
2025-05-19 09:19:26,36.49,75.40,62.43
2025-05-19 09:19:36,36.65,74.49,61.88
2025-05-19 09:19:46,35.62,69.05,57.91
2025-05-19 09:19:56,35.77,70.61,59.00
2025-05-19 09:20:06,35.26,64.82,54.96
2025-05-19 09:20:16,35.98,65.42,55.60
2025-05-19 09:20:26,34.21,55.21,48.21
2025-05-19 09:20:36,34.35,61.21,52.26
2025-05-19 09:20:46,34.57,60.49,51.85
2025-05-19 09:20:56,35.09,65.22,55.17
2025-05-19 09:21:06,35.37,67.69,56.92
2025-05-19 09:21:16,38.92,83.87,68.89
2025-05-19 09:21:27,34.67,60.61,51.96
2025-05-19 09:21:37,33.58,53.72,47.01
2025-05-19 09:21:47,34.47,60.38,51.75
2025-05-19 09:21:57,34.78,59.74,51.42
2025-05-19 09:22:07,36.44,74.03,61.50
2025-05-19 09:22:17,35.06,65.75,55.52
2025-05-19 09:22:27,34.19,56.57,49.11
2025-05-19 09:22:37,33.92,54.90,47.90
2025-05-19 09:22:47,33.61,49.74,44.36
2025-05-19 09:22:57,33.68,50.33,44.78
2025-05-19 09:23:07,33.28,46.03,41.78
2025-05-19 09:23:17,33.22,47.18,42.52
2025-05-19 09:23:27,32.81,45.64,41.37
2025-05-19 09:23:37,32.60,43.93,40.16
2025-05-19 09:23:47,33.03,47.55,42.71
2025-05-19 09:23:57,34.78,59.68,51.38
2025-05-19 09:24:07,35.33,64.24,54.60
2025-05-19 09:24:17,35.61,65.56,55.58
2025-05-19 09:24:27,33.70,51.15,45.33
2025-05-19 09:24:37,33.24,47.26,42.58
2025-05-19 09:24:47,34.50,58.93,50.79
2025-05-19 09:24:57,36.77,70.73,59.41
2025-05-19 09:25:07,36.18,72.31,60.27
2025-05-19 09:25:17,35.35,65.17,55.23
2025-05-19 09:25:27,36.26,72.52,60.44
2025-05-19 09:25:37,33.68,53.16,46.66
2025-05-19 09:25:47,34.31,57.20,49.57
2025-05-19 09:25:57,35.58,64.26,54.70
2025-05-19 09:26:07,35.20,64.91,55.00
2025-05-19 09:26:17,34.76,60.07,51.64
2025-05-19 09:26:27,33.63,54.66,47.65
2025-05-19 09:26:37,33.71,49.90,44.51
2025-05-19 09:26:47,32.81,47.51,42.61
2025-05-19 09:26:57,33.00,44.78,40.85
2025-05-19 09:27:07,33.19,49.43,44.02
2025-05-19 09:27:17,33.10,47.34,42.59
2025-05-19 09:27:27,33.51,50.79,45.03
2025-05-19 09:27:37,33.66,51.07,45.27
2025-05-19 09:27:47,33.16,46.77,42.23
2025-05-19 09:27:57,33.18,48.84,43.62
2025-05-19 09:28:07,33.57,52.11,45.93
2025-05-19 09:28:17,33.85,53.73,47.10
2025-05-19 09:28:27,33.58,54.73,47.68
2025-05-19 09:28:37,32.87,44.71,40.76
2025-05-19 09:28:47,32.96,45.71,41.46
2025-05-19 09:28:57,32.82,46.66,42.05
2025-05-19 09:29:07,32.85,46.28,41.80
2025-05-19 09:29:17,32.78,44.56,40.63
2025-05-19 09:29:27,32.77,44.29,40.45
2025-05-19 09:29:37,32.14,39.32,36.93
2025-05-19 09:29:47,32.08,41.28,38.21
2025-05-19 09:29:57,32.40,40.77,37.98
2025-05-19 09:30:07,32.26,39.66,37.19
2025-05-19 09:30:17,32.26,40.49,37.75
2025-05-19 09:30:27,32.17,40.43,37.68
2025-05-19 09:30:37,31.83,39.53,36.97
2025-05-19 09:30:47,32.18,42.99,39.38
2025-05-19 09:30:57,32.35,44.67,40.56
2025-05-19 09:31:07,32.24,44.46,40.39
2025-05-19 09:31:17,32.72,45.82,41.45
2025-05-19 09:31:27,32.35,42.76,39.29
2025-05-19 09:31:37,31.71,40.80,37.77
2025-05-19 09:31:47,32.21,39.91,37.35
2025-05-19 09:31:57,32.26,40.56,37.79
2025-05-19 09:32:07,31.68,39.64,36.99
2025-05-19 09:32:17,32.56,42.26,39.03
2025-05-19 09:32:27,32.76,47.81,42.79
2025-05-19 09:32:37,32.14,42.09,38.78
2025-05-19 09:32:48,31.88,39.59,37.02
2025-05-19 09:32:58,32.74,45.97,41.56
2025-05-19 09:33:08,32.39,43.03,39.48
2025-05-19 09:33:18,32.45,42.94,39.44
2025-05-19 09:33:28,32.26,42.16,38.86
2025-05-19 09:33:38,32.20,43.52,39.75
2025-05-19 09:33:48,32.48,44.60,40.56
2025-05-19 09:33:58,32.12,41.73,38.52
2025-05-19 09:34:08,32.14,39.99,37.37
2025-05-19 09:34:18,31.96,41.98,38.64
2025-05-19 09:34:28,32.10,42.48,39.02
2025-05-19 09:34:38,31.86,39.03,36.64
2025-05-19 09:34:48,32.00,39.71,37.14
2025-05-19 09:34:58,32.15,40.85,37.95
2025-05-19 09:35:08,32.32,39.15,36.87
2025-05-19 09:35:18,32.40,43.66,39.91
2025-05-19 09:35:28,32.23,43.77,39.92
2025-05-19 09:35:38,31.96,39.83,37.21
2025-05-19 09:35:48,31.57,38.07,35.90
2025-05-19 09:35:58,32.07,41.79,38.55
2025-05-19 09:36:08,32.43,40.52,37.83
2025-05-19 09:36:18,32.61,45.42,41.15
2025-05-19 09:36:28,33.95,54.88,47.91
2025-05-19 09:36:38,34.29,58.99,50.76
2025-05-19 09:36:48,32.95,46.75,42.15
2025-05-19 09:36:58,32.96,47.38,42.58
2025-05-19 09:37:08,36.36,73.30,60.98
2025-05-19 09:37:18,34.96,59.00,50.99
2025-05-19 09:37:28,35.65,67.43,56.84
2025-05-19 09:37:38,34.16,51.69,45.84
2025-05-19 09:37:48,36.60,70.07,58.91
2025-05-19 09:37:58,35.03,59.78,51.53
2025-05-19 09:38:08,37.49,85.85,69.73
2025-05-19 09:38:18,34.19,51.21,45.54
2025-05-19 09:38:28,33.56,48.81,43.72
2025-05-19 09:38:38,33.17,42.78,39.58
2025-05-19 09:38:48,32.78,42.08,38.98
2025-05-19 09:38:58,33.03,44.73,40.83
2025-05-19 09:39:08,35.41,64.23,54.62
2025-05-19 09:39:18,36.03,68.87,57.92
2025-05-19 09:39:28,36.15,68.41,57.66
2025-05-19 09:39:38,44.34,116.15,92.21
2025-05-19 09:39:48,43.97,104.36,84.23
2025-05-19 09:39:58,35.90,63.47,54.28
2025-05-19 09:40:08,46.09,124.12,98.11
2025-05-19 09:40:18,34.88,58.28,50.48
2025-05-19 09:40:28,35.20,58.01,50.41
2025-05-19 09:40:38,35.15,57.90,50.32
2025-05-19 09:40:48,34.60,52.68,46.65
2025-05-19 09:40:58,36.61,70.89,59.46
2025-05-19 09:41:08,36.27,66.41,56.37
2025-05-19 09:41:18,35.10,59.72,51.52
2025-05-19 09:41:28,39.72,85.65,70.34
2025-05-19 09:41:38,34.23,52.78,46.60
2025-05-19 09:41:48,34.30,52.86,46.67
2025-05-19 09:41:58,34.01,65.91,55.28
2025-05-19 09:42:08,35.72,66.70,56.37
2025-05-19 09:42:18,35.05,56.38,49.27
2025-05-19 09:42:28,33.86,49.27,44.13
2025-05-19 09:42:38,34.41,51.95,46.11
2025-05-19 09:42:48,34.03,51.47,45.66
2025-05-19 09:42:58,35.08,58.91,50.96
2025-05-19 09:43:08,36.52,69.21,58.32
2025-05-19 09:43:18,35.73,60.42,52.19
2025-05-19 09:43:28,38.35,73.20,61.59
2025-05-19 09:43:38,34.99,56.05,49.03
2025-05-19 09:43:48,34.96,55.83,48.87
2025-05-19 09:43:58,34.19,63.41,53.67
2025-05-19 09:44:08,35.82,63.42,54.22
2025-05-19 09:44:18,34.11,51.65,45.81
2025-05-19 09:44:28,34.76,54.80,48.12
2025-05-19 09:44:38,34.52,56.36,49.08
2025-05-19 09:44:48,35.27,59.40,51.36
2025-05-19 09:44:58,36.10,64.67,55.15
2025-05-19 09:45:09,35.29,59.34,51.33
2025-05-19 09:45:19,33.92,46.85,42.54
2025-05-19 09:45:29,33.79,47.54,42.96
2025-05-19 09:45:39,33.21,42.54,39.43
2025-05-19 09:45:49,33.04,44.13,40.43
2025-05-19 09:45:59,33.63,49.69,44.34
2025-05-19 09:46:09,33.87,51.85,45.86
2025-05-19 09:46:19,34.19,53.06,46.77
2025-05-19 09:46:29,33.46,47.68,42.94
2025-05-19 09:46:39,33.03,44.92,40.95
2025-05-19 09:46:49,34.71,58.63,50.66
2025-05-19 09:46:59,36.54,73.44,61.14
2025-05-19 09:47:09,36.92,72.94,60.94
2025-05-19 09:47:19,35.19,57.47,50.04
2025-05-19 09:47:29,36.77,69.92,58.87
2025-05-19 09:47:39,36.72,70.08,58.96
2025-05-19 09:47:49,36.28,69.68,58.55
2025-05-19 09:47:59,36.54,69.06,58.22
2025-05-19 09:48:09,36.45,63.93,54.77
2025-05-19 09:48:19,38.05,77.94,64.64
2025-05-19 09:48:29,35.24,58.34,50.64
2025-05-19 09:48:39,35.02,57.72,50.15
2025-05-19 09:48:49,42.40,104.02,83.48
2025-05-19 09:48:59,37.59,74.38,62.11
2025-05-19 09:49:09,38.46,80.98,66.81
2025-05-19 09:49:19,37.82,75.93,63.23
2025-05-19 09:49:29,37.18,74.34,61.95
2025-05-19 09:49:39,36.20,65.79,55.92
2025-05-19 09:49:49,36.43,69.92,58.76
2025-05-19 09:49:59,40.65,85.62,70.63
2025-05-19 09:50:09,36.36,62.27,53.63
2025-05-19 09:50:19,34.52,49.33,44.40
2025-05-19 09:50:29,33.88,47.93,43.25
2025-05-19 09:50:39,34.51,53.45,47.14
2025-05-19 09:50:49,36.75,67.34,57.14
2025-05-19 09:50:59,37.10,76.39,63.29
2025-05-19 09:51:09,34.23,50.86,45.32
2025-05-19 09:51:19,34.12,46.46,42.34
2025-05-19 09:51:29,34.68,49.23,44.38
2025-05-19 09:51:39,33.99,54.09,47.39
2025-05-19 09:51:49,34.06,53.80,47.22
2025-05-19 09:51:59,34.15,52.81,46.59
2025-05-19 09:52:09,32.85,42.96,39.59
2025-05-19 09:52:19,32.97,44.06,40.36
2025-05-19 09:52:29,32.16,41.29,38.25
2025-05-19 09:52:39,32.44,41.69,38.61
2025-05-19 09:52:49,33.11,43.70,40.17
2025-05-19 09:52:59,32.79,42.58,39.31
2025-05-19 09:53:09,32.77,40.09,37.65
2025-05-19 09:53:19,32.51,40.47,37.82
2025-05-19 09:53:29,32.78,41.34,38.49
2025-05-19 09:53:39,32.63,41.68,38.67
2025-05-19 09:53:49,33.45,46.74,42.31
2025-05-19 09:53:59,32.75,46.96,42.22
2025-05-19 09:54:09,32.11,39.17,36.82
2025-05-19 09:54:19,32.43,39.38,37.06
2025-05-19 09:54:29,32.34,39.82,37.33
2025-05-19 09:54:39,32.74,46.56,41.95
2025-05-19 09:54:49,33.01,46.05,41.70
2025-05-19 09:54:59,32.65,42.56,39.26
2025-05-19 09:55:09,32.41,41.42,38.42
2025-05-19 09:55:19,32.83,45.94,41.57
2025-05-19 09:55:29,32.64,42.80,39.41
2025-05-19 09:55:39,32.87,43.74,40.12
2025-05-19 09:55:49,33.88,49.89,44.55
2025-05-19 09:55:59,34.15,52.87,46.63
2025-05-19 09:56:09,33.00,42.06,39.04
2025-05-19 09:56:19,32.40,40.79,38.00
2025-05-19 09:56:29,33.27,47.16,42.53
2025-05-19 09:56:39,33.64,47.27,42.73
2025-05-19 09:56:49,32.93,42.63,39.39
2025-05-19 09:56:59,32.47,41.97,38.80
2025-05-19 09:57:09,33.05,43.68,40.13
2025-05-19 09:57:20,32.57,40.17,37.64
2025-05-19 09:57:30,32.58,44.04,40.22
2025-05-19 09:57:40,33.72,52.11,45.98
2025-05-19 09:57:50,33.16,44.91,41.00
2025-05-19 09:58:00,32.92,42.72,39.45
2025-05-19 09:58:10,32.43,42.79,39.34
2025-05-19 09:58:20,32.67,41.44,38.52
2025-05-19 09:58:30,32.72,43.16,39.68
2025-05-19 09:58:40,32.94,45.27,41.16
2025-05-19 09:58:50,32.73,40.22,37.72
2025-05-19 09:59:00,32.29,38.38,36.35
2025-05-19 09:59:10,32.24,38.31,36.29
2025-05-19 09:59:20,32.29,38.42,36.37
2025-05-19 09:59:30,32.27,38.43,36.38
2025-05-19 09:59:40,32.40,38.18,36.25
2025-05-19 09:59:50,32.21,38.02,36.08
2025-05-19 10:00:00,32.21,37.62,35.81
2025-05-19 10:00:10,32.07,37.46,35.67
2025-05-19 10:00:20,32.15,37.66,35.82
2025-05-19 10:00:30,32.09,38.00,36.03
2025-05-19 10:00:40,32.14,37.89,35.97
2025-05-19 10:00:50,31.97,37.40,35.59
2025-05-19 10:01:00,32.00,37.07,35.38
2025-05-19 10:01:10,32.26,38.24,36.25
2025-05-19 10:01:20,31.88,38.01,35.97
2025-05-19 10:01:30,31.69,37.28,35.42
2025-05-19 10:01:40,32.04,37.37,35.59
2025-05-19 10:01:50,32.25,37.49,35.74
2025-05-19 10:02:00,32.03,37.67,35.79
2025-05-19 10:02:10,31.90,37.71,35.77
2025-05-19 10:02:20,32.04,37.18,35.47
2025-05-19 10:02:30,31.93,37.30,35.51
2025-05-19 10:02:40,32.15,36.88,35.30
2025-05-19 10:02:50,31.76,37.21,35.39
2025-05-19 10:03:00,31.95,37.50,35.65
2025-05-19 10:03:10,32.28,37.64,35.85
2025-05-19 10:03:20,31.96,37.54,35.68
2025-05-19 10:03:30,32.58,37.58,35.92
2025-05-19 10:03:40,31.93,37.46,35.62
2025-05-19 10:03:50,32.22,37.39,35.67
2025-05-19 10:04:00,32.15,37.70,35.85
2025-05-19 10:04:10,31.92,37.44,35.60
2025-05-19 10:04:20,31.91,37.03,35.33
2025-05-19 10:04:30,31.68,37.22,35.38
2025-05-19 10:04:40,31.71,37.28,35.42
2025-05-19 10:04:50,31.98,37.51,35.66
2025-05-19 10:05:00,31.79,37.44,35.56
2025-05-19 10:05:10,32.08,38.02,36.04
2025-05-19 10:05:20,32.64,40.71,38.02
2025-05-19 10:05:30,32.32,40.79,37.97
2025-05-19 10:05:40,32.21,39.89,37.33
2025-05-19 10:05:50,32.10,38.87,36.61
2025-05-19 10:06:00,32.13,38.48,36.36
2025-05-19 10:06:10,32.15,38.96,36.69
2025-05-19 10:06:20,31.88,37.53,35.65
2025-05-19 10:06:30,32.29,37.45,35.73
2025-05-19 10:06:40,31.95,37.34,35.54
2025-05-19 10:06:50,32.65,41.95,38.85
2025-05-19 10:07:00,32.66,42.40,39.15
2025-05-19 10:07:10,32.28,41.42,38.37
2025-05-19 10:07:20,32.20,40.70,37.87
2025-05-19 10:07:30,32.29,39.67,37.21
2025-05-19 10:07:40,31.93,38.76,36.48
2025-05-19 10:07:50,32.10,37.98,36.02
2025-05-19 10:08:00,32.19,37.76,35.90
2025-05-19 10:08:10,32.07,38.37,36.27
2025-05-19 10:08:20,32.09,38.65,36.47
2025-05-19 10:08:30,32.17,39.15,36.82
2025-05-19 10:08:40,32.32,40.12,37.52
2025-05-19 10:08:50,32.75,40.89,38.18
2025-05-19 10:09:00,32.44,41.05,38.18
2025-05-19 10:09:10,32.26,40.39,37.68
2025-05-19 10:09:20,32.22,39.07,36.79
2025-05-19 10:09:30,32.23,38.04,36.11
2025-05-19 10:09:40,32.00,37.52,35.68
2025-05-19 10:09:50,32.21,36.96,35.38
2025-05-19 10:10:00,32.04,37.19,35.48
2025-05-19 10:10:10,31.98,37.02,35.34
2025-05-19 10:10:20,31.78,37.06,35.30
2025-05-19 10:10:30,31.99,37.41,35.60
2025-05-19 10:10:40,32.27,42.27,38.94
2025-05-19 10:10:50,31.94,41.58,38.37
2025-05-19 10:11:00,32.44,42.33,39.03
